t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
33080,101,0,0,0,0,M,w,200,170
33100,108,0,0,0,0,M,w,200,170
33120,108,0,0,0,0,M,w,200,170
33140,96,0,0,0,0,M,w,200,170
33160,115,0,0,0,0,M,w,200,170
33180,100,0,0,0,0,M,w,200,170
33200,108,0,0,0,0,M,w,200,170
33220,105,0,0,0,0,M,w,200,170
33240,95,0,0,0,0,M,w,200,170
33260,111,0,0,0,0,M,w,200,170
33280,96,0,0,0,0,M,w,200,170
33300,105,0,0,0,0,M,w,200,170
33320,101,0,0,0,0,M,w,200,170
33340,94,0,0,0,0,M,w,200,170
33360,108,0,0,0,0,M,w,200,170
33380,95,0,0,0,0,M,s,0,0
33400,106,0,0,0,0,M,s,0,0
33420,99,0,0,0,0,M,s,0,0
33440,92,0,0,0,0,M,e,0,0
33460,104,0,0,0,0,M,e,0,0
33480,92,0,0,0,0,M,e,0,0
33500,103,0,0,0,0,M,e,0,0
33520,95,0,0,0,0,M,e,0,0
33540,91,0,0,0,0,M,d,180,-180
33560,102,0,0,0,0,M,d,180,-180
33580,90,0,0,0,0,M,d,180,-180
33600,101,0,0,0,0,M,d,180,-180
33620,94,0,0,0,0,M,d,180,-180
33640,92,0,0,0,0,M,d,180,-180
33660,102,0,0,0,0,M,d,180,-180
33680,91,0,0,0,0,M,d,180,-180
33700,104,0,0,0,0,M,d,180,-180
33720,96,0,0,0,0,M,d,180,-180
33740,95,0,0,0,0,M,d,180,-180
33760,104,0,0,0,0,M,d,180,-180
33780,92,0,0,0,0,M,d,180,-180
33800,108,0,0,0,0,M,d,180,-180
33820,98,0,0,0,0,M,d,180,-180
33840,99,0,0,0,0,M,d,180,-180
33860,106,0,0,0,0,M,d,180,-180
33880,95,0,0,0,0,M,d,180,-180
33900,112,0,0,0,0,M,d,180,-180
33920,100,0,0,0,0,M,d,180,-180
33940,101,0,0,0,0,M,d,180,-180
33960,106,0,0,0,0,M,d,180,-180
33980,94,0,0,0,0,M,d,180,-180
34000,112,0,0,0,0,M,d,180,-180
34020,99,0,0,0,0,M,d,180,-180
34040,103,0,0,0,0,M,d,180,-180
34060,106,0,0,0,0,M,d,180,-180
34080,95,0,0,0,0,M,d,180,-180
34100,114,0,0,0,0,M,d,180,-180
34120,100,0,0,0,0,M,d,180,-180
34140,105,0,0,0,0,M,d,180,-180
34160,106,0,0,0,0,M,d,180,-180
34180,94,0,0,0,0,M,d,180,-180
34200,114,0,0,0,0,M,s,0,0
34220,98,0,0,0,0,M,s,0,0
34240,107,0,0,0,0,M,s,0,0
34260,104,0,0,0,0,M,s,0,0
34280,95,0,0,0,0,M,s,0,0
34300,113,0,0,0,0,M,s,0,0
34320,98,0,0,0,0,M,w,200,170
34340,107,0,0,0,0,M,w,200,170
34360,105,0,0,0,0,M,w,200,170
34380,95,0,0,0,0,M,w,200,170
34400,113,0,0,0,0,M,w,200,170
34420,98,0,0,0,0,M,w,200,170
34440,109,0,0,0,0,M,w,200,170
34460,104,0,0,0,0,M,w,200,170
34480,95,0,0,0,0,M,w,200,170
34500,112,0,0,0,0,M,w,200,170
34520,98,0,0,0,0,M,w,200,170
34540,110,0,0,0,0,M,w,200,170
34560,103,0,0,0,0,M,w,200,170
34580,96,0,0,0,0,M,w,200,170
34600,111,0,0,0,0,M,w,200,170
34620,97,0,0,0,0,M,w,200,170
34640,107,0,0,0,0,M,w,200,170
34660,98,0,0,0,0,M,w,200,170
34680,93,0,0,0,0,M,w,200,170
34700,103,0,0,0,0,M,w,200,170
34720,90,0,0,0,0,M,w,200,170
34740,102,0,0,0,0,M,w,200,170
34760,93,0,0,0,0,M,s,0,0
34780,91,0,0,0,0,M,s,0,0
34800,96,0,0,0,0,M,s,0,0
34820,84,0,0,0,0,M,s,0,0
34840,95,0,0,0,0,M,s,0,0
34860,86,0,0,0,0,M,s,0,0
34880,85,0,0,0,0,M,s,0,0
34900,90,0,0,0,0,M,s,0,0
34920,80,0,0,0,0,M,s,0,0
34940,94,0,0,0,0,M,s,0,0
34960,84,0,0,0,0,M,s,0,0
34980,86,0,0,0,0,M,s,0,0
35000,89,0,0,0,0,M,s,0,0
35020,80,0,0,0,0,M,s,0,0
35040,94,0,0,0,0,M,s,0,0
35060,84,0,0,0,0,M,s,0,0
35080,87,0,0,0,0,M,s,0,0
35100,88,0,0,0,0,M,s,0,0
35120,80,0,0,0,0,M,w,200,170
35140,94,0,0,0,0,M,w,200,170
35160,84,0,0,0,0,M,w,200,170
35180,87,0,0,0,0,M,w,200,170
35200,88,0,0,0,0,M,w,200,170
35220,80,0,0,0,0,M,w,200,170
35240,91,0,0,0,0,M,w,200,170
35260,80,0,0,0,0,M,w,200,170
35280,83,0,0,0,0,M,w,200,170
35300,83,0,0,0,0,M,w,200,170
35320,75,0,0,0,0,M,w,200,170
35340,86,0,0,0,0,M,w,200,170
35360,77,0,0,0,0,M,w,200,170
35380,81,0,0,0,0,M,w,200,170
35400,79,0,0,0,0,M,w,200,170
35420,74,0,0,0,0,M,s,0,0
35440,85,0,0,0,0,M,s,0,0
35460,75,0,0,0,0,M,s,0,0
35480,81,0,0,0,0,M,s,0,0
35500,79,0,0,0,0,M,s,0,0
35520,74,0,0,0,0,M,s,0,0
35540,84,0,0,0,0,M,s,0,0
35560,75,0,0,0,0,M,s,0,0
35580,82,0,0,0,0,M,s,0,0
35600,78,0,0,0,0,M,s,0,0
35620,74,0,0,0,0,M,s,0,0
35640,83,0,0,0,0,M,s,0,0
35660,75,0,0,0,0,M,s,0,0
35680,82,0,0,0,0,M,s,0,0
35700,78,0,0,0,0,M,s,0,0
35720,75,0,0,0,0,M,s,0,0
35740,82,0,0,0,0,M,s,0,0
35760,74,0,0,0,0,M,s,0,0
35780,83,0,0,0,0,M,s,0,0
35800,77,0,0,0,0,M,s,0,0
35820,75,0,0,0,0,M,s,0,0
35840,82,0,0,0,0,M,s,0,0
35860,74,0,0,0,0,M,s,0,0
35880,84,0,0,0,0,M,s,0,0
35900,77,0,0,0,0,M,s,0,0
35920,76,0,0,0,0,M,s,0,0
35940,81,0,0,0,0,M,s,0,0
35960,74,0,0,0,0,M,s,0,0
35980,84,0,0,0,0,M,s,0,0
36000,77,0,0,0,0,M,s,0,0
36020,77,0,0,0,0,M,s,0,0
36040,81,0,0,0,0,M,s,0,0
36060,73,0,0,0,0,M,s,0,0
36080,84,0,0,0,0,M,s,0,0
36100,77,0,0,0,0,M,s,0,0
36120,78,0,0,0,0,M,s,0,0
36140,80,0,0,0,0,M,s,0,0
36160,73,0,0,0,0,M,s,0,0
36180,85,0,0,0,0,M,s,0,0
36200,76,0,0,0,0,M,s,0,0
36220,78,0,0,0,0,M,s,0,0
36240,80,0,0,0,0,M,s,0,0
36260,73,0,0,0,0,M,s,0,0
36280,85,0,0,0,0,M,s,0,0
36300,76,0,0,0,0,M,s,0,0
36320,79,0,0,0,0,M,s,0,0
36340,80,0,0,0,0,M,s,0,0
36360,73,0,0,0,0,M,w,200,170
36380,85,0,0,0,0,M,w,200,170
36400,76,0,0,0,0,M,w,200,170
36420,79,0,0,0,0,M,w,200,170
36440,80,0,0,0,0,M,w,200,170
36460,72,0,0,0,0,M,w,200,170
36480,83,0,0,0,0,M,w,200,170
36500,75,0,0,0,0,M,w,200,170
36520,80,0,0,0,0,M,w,200,170
36540,79,0,0,0,0,M,w,200,170
36560,72,0,0,0,0,M,w,200,170
36580,84,0,0,0,0,M,w,200,170
36600,75,0,0,0,0,M,w,200,170
36620,80,0,0,0,0,M,w,200,170
36640,78,0,0,0,0,M,w,200,170
36660,73,0,0,0,0,M,w,200,170
36680,83,0,0,0,0,M,w,200,170
36700,75,0,0,0,0,M,w,200,170
36720,81,0,0,0,0,M,w,200,170
36740,79,0,0,0,0,M,w,200,170
36760,74,0,0,0,0,M,w,200,170
36780,84,0,0,0,0,M,w,200,170
36800,76,0,0,0,0,M,w,200,170
36820,83,0,0,0,0,M,w,200,170
36840,80,0,0,0,0,M,w,200,170
36860,76,0,0,0,0,M,w,200,170
36880,86,0,0,0,0,M,w,200,170
36900,77,0,0,0,0,M,s,0,0
36920,86,0,0,0,0,M,s,0,0
36940,81,0,0,0,0,M,s,0,0
36960,78,0,0,0,0,M,s,0,0
36980,86,0,0,0,0,M,s,0,0
37000,78,0,0,0,0,M,s,0,0
37020,89,0,0,0,0,M,s,0,0
37040,82,0,0,0,0,M,s,0,0
37060,81,0,0,0,0,M,s,0,0
37080,87,0,0,0,0,M,s,0,0
37100,78,0,0,0,0,M,s,0,0
37120,90,0,0,0,0,M,s,0,0
37140,82,0,0,0,0,M,s,0,0
37160,82,0,0,0,0,M,s,0,0
37180,87,0,0,0,0,M,s,0,0
37200,78,0,0,0,0,M,s,0,0
37220,90,0,0,0,0,M,s,0,0
37240,81,0,0,0,0,M,s,0,0
37260,83,0,0,0,0,M,s,0,0
37280,86,0,0,0,0,M,s,0,0
37300,78,0,0,0,0,M,s,0,0
37320,91,0,0,0,0,M,s,0,0
37340,81,0,0,0,0,M,s,0,0
37360,84,0,0,0,0,M,s,0,0
37380,86,0,0,0,0,M,s,0,0
37400,78,0,0,0,0,M,s,0,0
37420,91,0,0,0,0,M,s,0,0
37440,81,0,0,0,0,M,s,0,0
37460,85,0,0,0,0,M,s,0,0
37480,85,0,0,0,0,M,s,0,0
37500,77,0,0,0,0,M,s,0,0
37520,91,0,0,0,0,M,s,0,0
37540,80,0,0,0,0,M,s,0,0
37560,86,0,0,0,0,M,s,0,0
37580,85,0,0,0,0,M,s,0,0
37600,78,0,0,0,0,M,s,0,0
37620,90,0,0,0,0,M,s,0,0
37640,80,0,0,0,0,M,s,0,0
37660,86,0,0,0,0,M,s,0,0
37680,85,0,0,0,0,M,s,0,0
37700,78,0,0,0,0,M,s,0,0
37720,90,0,0,0,0,M,s,0,0
37740,80,0,0,0,0,M,s,0,0
37760,87,0,0,0,0,M,s,0,0
37780,84,0,0,0,0,M,s,0,0
37800,78,0,0,0,0,M,s,0,0
37820,89,0,0,0,0,M,s,0,0
37840,80,0,0,0,0,M,s,0,0
37860,87,0,0,0,0,M,s,0,0
37880,84,0,0,0,0,M,s,0,0
37900,79,0,0,0,0,M,s,0,0
37920,89,0,0,0,0,M,s,0,0
37940,79,0,0,0,0,M,s,0,0
37960,88,0,0,0,0,M,s,0,0
37980,84,0,0,0,0,M,d,180,-180
38000,79,0,0,0,0,M,d,180,-180
38020,89,0,0,0,0,M,d,180,-180
38040,78,0,0,0,0,M,d,180,-180
38060,86,0,0,0,0,M,d,180,-180
38080,82,0,0,0,0,M,d,180,-180
38100,79,0,0,0,0,M,d,180,-180
38120,87,0,0,0,0,M,d,180,-180
38140,77,0,0,0,0,M,d,180,-180
38160,86,0,0,0,0,M,d,180,-180
38180,81,0,0,0,0,M,d,180,-180
38200,79,0,0,0,0,M,s,0,0
38220,84,0,0,0,0,M,s,0,0
38240,76,0,0,0,0,M,s,0,0
38260,88,0,0,0,0,M,s,0,0
38280,80,0,0,0,0,M,s,0,0
38300,80,0,0,0,0,M,s,0,0
38320,85,0,0,0,0,M,s,0,0
38340,77,0,0,0,0,M,s,0,0
38360,88,0,0,0,0,M,s,0,0
38380,80,0,0,0,0,M,s,0,0
38400,81,0,0,0,0,M,s,0,0
38420,85,0,0,0,0,M,s,0,0
38440,77,0,0,0,0,M,d,180,-180
38460,88,0,0,0,0,M,d,180,-180
38480,80,0,0,0,0,M,d,180,-180
38500,81,0,0,0,0,M,d,180,-180
38520,83,0,0,0,0,M,d,180,-180
38540,76,0,0,0,0,M,d,180,-180
38560,88,0,0,0,0,M,d,180,-180
38580,79,0,0,0,0,M,d,180,-180
38600,81,0,0,0,0,M,d,180,-180
38620,83,0,0,0,0,M,d,180,-180
38640,76,0,0,0,0,M,d,180,-180
38660,89,0,0,0,0,M,d,180,-180
38680,80,0,0,0,0,M,d,180,-180
38700,86,0,0,0,0,M,d,180,-180
38720,89,0,0,0,0,M,d,180,-180
38740,82,0,0,0,0,M,d,180,-180
38760,100,0,0,0,0,M,d,180,-180
38780,90,0,0,0,0,M,d,180,-180
38800,98,0,0,0,0,M,d,180,-180
38820,99,0,0,0,0,M,d,180,-180
38840,91,0,0,0,0,M,d,180,-180
38860,109,0,0,0,0,M,d,180,-180
38880,96,0,0,0,0,M,d,180,-180
38900,105,0,0,0,0,M,d,180,-180
38920,103,0,0,0,0,M,d,180,-180
38940,94,0,0,0,0,M,d,180,-180
38960,111,0,0,0,0,M,d,180,-180
38980,97,0,0,0,0,M,d,180,-180
39000,106,0,0,0,0,M,d,180,-180
39020,103,0,0,0,0,M,d,180,-180
39040,95,0,0,0,0,M,d,180,-180
39060,112,0,0,0,0,M,d,180,-180
39080,98,0,0,0,0,M,d,180,-180
39100,109,0,0,0,0,M,d,180,-180
39120,104,0,0,0,0,M,d,180,-180
39140,98,0,0,0,0,M,d,180,-180
39160,114,0,0,0,0,M,d,180,-180
39180,100,0,0,0,0,M,d,180,-180
39200,113,0,0,0,0,M,d,180,-180
39220,106,0,0,0,0,M,d,180,-180
39240,102,0,0,0,0,M,d,180,-180
39260,116,0,0,0,0,M,d,180,-180
39280,101,0,0,0,0,M,d,180,-180
39300,118,0,0,0,0,M,d,180,-180
39320,108,0,0,0,0,M,d,180,-180
39340,105,0,0,0,0,M,d,180,-180
39360,118,0,0,0,0,M,d,180,-180
39380,104,0,0,0,0,M,d,180,-180
39400,122,0,0,0,0,M,d,180,-180
39420,111,0,0,0,0,M,d,180,-180
39440,109,0,0,0,0,M,d,180,-180
39460,118,0,0,0,0,M,d,180,-180
39480,104,0,0,0,0,M,d,180,-180
39500,123,0,0,0,0,M,d,180,-180
39520,111,0,0,0,0,M,d,180,-180
39540,111,0,0,0,0,M,d,180,-180
39560,119,0,0,0,0,M,d,180,-180
39580,104,0,0,0,0,M,d,180,-180
39600,124,0,0,0,0,M,d,180,-180
39620,110,0,0,0,0,M,s,0,0
39640,113,0,0,0,0,M,s,0,0
39660,118,0,0,0,0,M,s,0,0
39680,103,0,0,0,0,M,s,0,0
39700,124,0,0,0,0,M,s,0,0
39720,108,0,0,0,0,M,s,0,0
39740,114,0,0,0,0,M,s,0,0
39760,117,0,0,0,0,M,s,0,0
39780,103,0,0,0,0,M,s,0,0
39800,126,0,0,0,0,M,s,0,0
39820,109,0,0,0,0,M,s,0,0
39840,116,0,0,0,0,M,s,0,0
39860,116,0,0,0,0,M,s,0,0
39880,103,0,0,0,0,M,s,0,0
39900,126,0,0,0,0,M,s,0,0
39920,109,0,0,0,0,M,s,0,0
39940,118,0,0,0,0,M,s,0,0
39960,116,0,0,0,0,M,s,0,0
39980,103,0,0,0,0,M,s,0,0
40000,125,0,0,0,0,M,s,0,0
40020,108,0,0,0,0,M,s,0,0
40040,119,0,0,0,0,M,s,0,0
40060,115,0,0,0,0,M,s,0,0
40080,104,0,0,0,0,M,s,0,0
40100,125,0,0,0,0,M,s,0,0
40120,108,0,0,0,0,M,s,0,0
40140,120,0,0,0,0,M,s,0,0
40160,115,0,0,0,0,M,s,0,0
40180,105,0,0,0,0,M,s,0,0
40200,124,0,0,0,0,M,s,0,0
40220,107,0,0,0,0,M,s,0,0
40240,121,0,0,0,0,M,s,0,0
40260,114,0,0,0,0,M,s,0,0
40280,106,0,0,0,0,M,s,0,0
40300,122,0,0,0,0,M,s,0,0
40320,107,0,0,0,0,M,s,0,0
40340,122,0,0,0,0,M,s,0,0
40360,113,0,0,0,0,M,s,0,0
40380,108,0,0,0,0,M,s,0,0
40400,122,0,0,0,0,M,s,0,0
40420,106,0,0,0,0,M,s,0,0
40440,124,0,0,0,0,M,s,0,0
40460,113,0,0,0,0,M,s,0,0
40480,110,0,0,0,0,M,s,0,0
40500,120,0,0,0,0,M,s,0,0
40520,106,0,0,0,0,M,s,0,0
40540,125,0,0,0,0,M,s,0,0
40560,112,0,0,0,0,M,s,0,0
40580,111,0,0,0,0,M,s,0,0
40600,120,0,0,0,0,M,s,0,0
40620,105,0,0,0,0,M,s,0,0
40640,125,0,0,0,0,M,s,0,0
40660,111,0,0,0,0,M,s,0,0
40680,113,0,0,0,0,M,s,0,0
40700,119,0,0,0,0,M,s,0,0
40720,105,0,0,0,0,M,s,0,0
40740,126,0,0,0,0,M,s,0,0
40760,111,0,0,0,0,M,s,0,0
40780,114,0,0,0,0,M,s,0,0
40800,118,0,0,0,0,M,s,0,0
40820,104,0,0,0,0,M,s,0,0
40840,127,0,0,0,0,M,s,0,0
40860,110,0,0,0,0,M,s,0,0
40880,116,0,0,0,0,M,s,0,0
40900,117,0,0,0,0,M,s,0,0
40920,104,0,0,0,0,M,s,0,0
40940,127,0,0,0,0,M,s,0,0
40960,109,0,0,0,0,M,s,0,0
40980,117,0,0,0,0,M,s,0,0
41000,116,0,0,0,0,M,s,0,0
41020,104,0,0,0,0,M,s,0,0
41040,126,0,0,0,0,M,s,0,0
41060,109,0,0,0,0,M,s,0,0
41080,118,0,0,0,0,M,s,0,0
41100,115,0,0,0,0,M,s,0,0
41120,104,0,0,0,0,M,s,0,0
41140,125,0,0,0,0,M,s,0,0
41160,108,0,0,0,0,M,s,0,0
41180,119,0,0,0,0,M,s,0,0
41200,114,0,0,0,0,M,s,0,0
41220,104,0,0,0,0,M,s,0,0
41240,124,0,0,0,0,M,s,0,0
41260,107,0,0,0,0,M,s,0,0
41280,120,0,0,0,0,M,s,0,0
41300,114,0,0,0,0,M,s,0,0
41320,105,0,0,0,0,M,s,0,0
41340,122,0,0,0,0,M,s,0,0
41360,107,0,0,0,0,M,s,0,0
41380,121,0,0,0,0,M,s,0,0
41400,113,0,0,0,0,M,s,0,0
41420,107,0,0,0,0,M,s,0,0
41440,121,0,0,0,0,M,s,0,0
41460,106,0,0,0,0,M,s,0,0
41480,122,0,0,0,0,M,s,0,0
41500,112,0,0,0,0,M,s,0,0
41520,109,0,0,0,0,M,s,0,0
41540,120,0,0,0,0,M,s,0,0
41560,106,0,0,0,0,M,s,0,0
41580,124,0,0,0,0,M,s,0,0
41600,112,0,0,0,0,M,s,0,0
41620,110,0,0,0,0,M,s,0,0
41640,120,0,0,0,0,M,s,0,0
41660,105,0,0,0,0,M,s,0,0
41680,125,0,0,0,0,M,s,0,0
41700,111,0,0,0,0,M,s,0,0
41720,112,0,0,0,0,M,s,0,0
41740,119,0,0,0,0,M,s,0,0
41760,105,0,0,0,0,M,s,0,0
41780,125,0,0,0,0,M,s,0,0
41800,111,0,0,0,0,M,s,0,0
41820,113,0,0,0,0,M,s,0,0
41840,118,0,0,0,0,M,s,0,0
41860,104,0,0,0,0,M,s,0,0
41880,126,0,0,0,0,M,s,0,0
41900,110,0,0,0,0,M,s,0,0
41920,115,0,0,0,0,M,s,0,0
41940,117,0,0,0,0,M,s,0,0
41960,104,0,0,0,0,M,s,0,0
41980,127,0,0,0,0,M,s,0,0
42000,109,0,0,0,0,M,s,0,0
42020,116,0,0,0,0,M,s,0,0
42040,117,0,0,0,0,M,s,0,0
42060,103,0,0,0,0,M,s,0,0
42080,126,0,0,0,0,M,s,0,0
42100,109,0,0,0,0,M,s,0,0
42120,117,0,0,0,0,M,s,0,0
42140,116,0,0,0,0,M,s,0,0
42160,103,0,0,0,0,M,s,0,0
42180,126,0,0,0,0,M,s,0,0
42200,108,0,0,0,0,M,s,0,0
42220,118,0,0,0,0,M,s,0,0
42240,115,0,0,0,0,M,s,0,0
42260,104,0,0,0,0,M,s,0,0
42280,125,0,0,0,0,M,s,0,0
42300,108,0,0,0,0,M,s,0,0
42320,120,0,0,0,0,M,s,0,0
42340,115,0,0,0,0,M,s,0,0
42360,105,0,0,0,0,M,s,0,0
42380,124,0,0,0,0,M,s,0,0
42400,107,0,0,0,0,M,s,0,0
42420,121,0,0,0,0,M,s,0,0
42440,114,0,0,0,0,M,s,0,0
42460,106,0,0,0,0,M,s,0,0
42480,123,0,0,0,0,M,s,0,0
42500,107,0,0,0,0,M,s,0,0
42520,122,0,0,0,0,M,s,0,0
42540,113,0,0,0,0,M,s,0,0
42560,107,0,0,0,0,M,s,0,0
42580,122,0,0,0,0,M,s,0,0
42600,107,0,0,0,0,M,s,0,0
42620,123,0,0,0,0,M,s,0,0
42640,113,0,0,0,0,M,s,0,0
42660,109,0,0,0,0,M,s,0,0
42680,121,0,0,0,0,M,s,0,0
42700,106,0,0,0,0,M,s,0,0
42720,124,0,0,0,0,M,s,0,0
42740,112,0,0,0,0,M,s,0,0
42760,111,0,0,0,0,M,s,0,0
42780,120,0,0,0,0,M,s,0,0
42800,106,0,0,0,0,M,s,0,0
42820,125,0,0,0,0,M,s,0,0
42840,112,0,0,0,0,M,s,0,0
42860,112,0,0,0,0,M,s,0,0
42880,120,0,0,0,0,M,s,0,0
42900,105,0,0,0,0,M,s,0,0
42920,126,0,0,0,0,M,s,0,0
42940,111,0,0,0,0,M,s,0,0
42960,114,0,0,0,0,M,s,0,0
42980,119,0,0,0,0,M,s,0,0
43000,105,0,0,0,0,M,s,0,0
43020,126,0,0,0,0,M,s,0,0
43040,111,0,0,0,0,M,s,0,0
43060,115,0,0,0,0,M,s,0,0
43080,118,0,0,0,0,M,s,0,0
43100,105,0,0,0,0,M,s,0,0
43120,127,0,0,0,0,M,s,0,0
43140,110,0,0,0,0,M,s,0,0
43160,116,0,0,0,0,M,s,0,0
43180,117,0,0,0,0,M,s,0,0
43200,104,0,0,0,0,M,s,0,0
43220,127,0,0,0,0,M,s,0,0
43240,109,0,0,0,0,M,s,0,0
43260,118,0,0,0,0,M,s,0,0
43280,116,0,0,0,0,M,s,0,0
43300,104,0,0,0,0,M,s,0,0
43320,126,0,0,0,0,M,s,0,0
43340,109,0,0,0,0,M,s,0,0
43360,119,0,0,0,0,M,s,0,0
43380,116,0,0,0,0,M,s,0,0
43400,104,0,0,0,0,M,s,0,0
43420,125,0,0,0,0,M,s,0,0
43440,108,0,0,0,0,M,s,0,0
43460,120,0,0,0,0,M,s,0,0
43480,115,0,0,0,0,M,s,0,0
43500,105,0,0,0,0,M,s,0,0
43520,124,0,0,0,0,M,s,0,0
43540,107,0,0,0,0,M,s,0,0
43560,121,0,0,0,0,M,s,0,0
43580,114,0,0,0,0,M,s,0,0
43600,106,0,0,0,0,M,s,0,0
43620,123,0,0,0,0,M,s,0,0
43640,107,0,0,0,0,M,s,0,0
43660,122,0,0,0,0,M,s,0,0
43680,113,0,0,0,0,M,s,0,0
43700,107,0,0,0,0,M,s,0,0
43720,122,0,0,0,0,M,s,0,0
43740,107,0,0,0,0,M,s,0,0
43760,123,0,0,0,0,M,s,0,0
43780,113,0,0,0,0,M,s,0,0
43800,109,0,0,0,0,M,s,0,0
43820,121,0,0,0,0,M,s,0,0
43840,106,0,0,0,0,M,s,0,0
43860,124,0,0,0,0,M,s,0,0
43880,112,0,0,0,0,M,s,0,0
43900,111,0,0,0,0,M,s,0,0
43920,120,0,0,0,0,M,s,0,0
43940,105,0,0,0,0,M,s,0,0
43960,125,0,0,0,0,M,s,0,0
43980,112,0,0,0,0,M,s,0,0
44000,113,0,0,0,0,M,s,0,0
44020,119,0,0,0,0,M,s,0,0
44040,105,0,0,0,0,M,s,0,0
44060,126,0,0,0,0,M,s,0,0
44080,111,0,0,0,0,M,s,0,0
44100,114,0,0,0,0,M,s,0,0
44120,118,0,0,0,0,M,s,0,0
44140,104,0,0,0,0,M,s,0,0
44160,127,0,0,0,0,M,s,0,0
44180,110,0,0,0,0,M,s,0,0
44200,115,0,0,0,0,M,s,0,0
44220,118,0,0,0,0,M,s,0,0
44240,104,0,0,0,0,M,s,0,0
44260,127,0,0,0,0,M,s,0,0
44280,110,0,0,0,0,M,s,0,0
44300,117,0,0,0,0,M,s,0,0
44320,117,0,0,0,0,M,s,0,0
44340,104,0,0,0,0,M,s,0,0
44360,126,0,0,0,0,M,s,0,0
44380,109,0,0,0,0,M,s,0,0
44400,118,0,0,0,0,M,s,0,0
44420,116,0,0,0,0,M,s,0,0
44440,104,0,0,0,0,M,s,0,0
44460,125,0,0,0,0,M,s,0,0
44480,109,0,0,0,0,M,s,0,0
44500,119,0,0,0,0,M,s,0,0
44520,115,0,0,0,0,M,s,0,0
44540,105,0,0,0,0,M,s,0,0
44560,124,0,0,0,0,M,s,0,0
44580,108,0,0,0,0,M,s,0,0
44600,120,0,0,0,0,M,s,0,0
44620,115,0,0,0,0,M,s,0,0
44640,105,0,0,0,0,M,s,0,0
44660,124,0,0,0,0,M,s,0,0
44680,107,0,0,0,0,M,s,0,0
44700,122,0,0,0,0,M,s,0,0
44720,114,0,0,0,0,M,s,0,0
44740,107,0,0,0,0,M,s,0,0
44760,122,0,0,0,0,M,s,0,0
44780,107,0,0,0,0,M,s,0,0
44800,123,0,0,0,0,M,s,0,0
44820,113,0,0,0,0,M,s,0,0
44840,108,0,0,0,0,M,s,0,0
44860,121,0,0,0,0,M,s,0,0
44880,106,0,0,0,0,M,s,0,0
44900,124,0,0,0,0,M,s,0,0
44920,113,0,0,0,0,M,s,0,0
44940,110,0,0,0,0,M,s,0,0
44960,120,0,0,0,0,M,s,0,0
44980,106,0,0,0,0,M,s,0,0
45000,125,0,0,0,0,M,s,0,0
45020,112,0,0,0,0,M,s,0,0
45040,112,0,0,0,0,M,s,0,0
45060,120,0,0,0,0,M,s,0,0
45080,105,0,0,0,0,M,s,0,0
45100,126,0,0,0,0,M,s,0,0
45120,111,0,0,0,0,M,s,0,0
45140,113,0,0,0,0,M,s,0,0
45160,119,0,0,0,0,M,s,0,0
45180,105,0,0,0,0,M,s,0,0
45200,126,0,0,0,0,M,s,0,0
45220,111,0,0,0,0,M,s,0,0
45240,115,0,0,0,0,M,s,0,0
45260,118,0,0,0,0,M,s,0,0
45280,104,0,0,0,0,M,s,0,0
45300,127,0,0,0,0,M,s,0,0
45320,110,0,0,0,0,M,s,0,0
45340,116,0,0,0,0,M,s,0,0
45360,117,0,0,0,0,M,s,0,0
45380,104,0,0,0,0,M,s,0,0
45400,127,0,0,0,0,M,s,0,0
45420,109,0,0,0,0,M,s,0,0
45440,117,0,0,0,0,M,s,0,0
45460,116,0,0,0,0,M,s,0,0
45480,104,0,0,0,0,M,s,0,0
45500,126,0,0,0,0,M,s,0,0
45520,109,0,0,0,0,M,s,0,0
45540,119,0,0,0,0,M,s,0,0
45560,116,0,0,0,0,M,s,0,0
45580,104,0,0,0,0,M,s,0,0
45600,125,0,0,0,0,M,s,0,0
45620,108,0,0,0,0,M,s,0,0
45640,120,0,0,0,0,M,s,0,0
45660,115,0,0,0,0,M,s,0,0
45680,105,0,0,0,0,M,s,0,0
45700,124,0,0,0,0,M,s,0,0
45720,108,0,0,0,0,M,s,0,0
45740,121,0,0,0,0,M,s,0,0
45760,114,0,0,0,0,M,s,0,0
45780,106,0,0,0,0,M,s,0,0
45800,123,0,0,0,0,M,s,0,0
45820,107,0,0,0,0,M,s,0,0
45840,122,0,0,0,0,M,s,0,0
45860,113,0,0,0,0,M,s,0,0
45880,107,0,0,0,0,M,s,0,0
45900,122,0,0,0,0,M,s,0,0
45920,107,0,0,0,0,M,s,0,0
45940,123,0,0,0,0,M,s,0,0
45960,113,0,0,0,0,M,s,0,0
45980,108,0,0,0,0,M,s,0,0
46000,121,0,0,0,0,M,s,0,0
46020,106,0,0,0,0,M,s,0,0
46040,124,0,0,0,0,M,s,0,0
46060,112,0,0,0,0,M,s,0,0
46080,110,0,0,0,0,M,s,0,0
46100,120,0,0,0,0,M,s,0,0
46120,106,0,0,0,0,M,s,0,0
46140,125,0,0,0,0,M,s,0,0
46160,112,0,0,0,0,M,s,0,0
46180,112,0,0,0,0,M,s,0,0
46200,119,0,0,0,0,M,s,0,0
46220,105,0,0,0,0,M,s,0,0
46240,126,0,0,0,0,M,s,0,0
