t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
17120,306,161,0,0,0,M,x,0,0
17140,307,161,0,0,0,M,x,0,0
17160,306,161,0,0,0,M,x,0,0
17180,306,161,0,0,0,M,x,0,0
17200,307,161,0,0,0,M,x,0,0
17220,306,161,0,0,0,M,x,0,0
17240,307,161,0,0,0,M,x,0,0
17260,306,161,0,0,0,M,x,0,0
17280,306,161,0,0,0,M,x,0,0
17300,307,161,0,0,0,M,x,0,0
17320,306,161,0,0,0,M,x,0,0
17340,307,161,0,0,0,M,x,0,0
17360,306,161,0,0,0,M,x,0,0
17380,307,161,0,0,0,M,x,0,0
17400,306,161,0,0,0,M,x,0,0
17420,306,161,0,0,0,M,x,0,0
17440,307,161,0,0,0,M,x,0,0
17460,306,161,0,0,0,M,x,0,0
17480,307,161,0,0,0,M,x,0,0
17500,307,161,0,0,0,M,x,0,0
17520,307,161,0,0,0,M,x,0,0
17540,307,161,0,0,0,M,x,0,0
17560,306,161,0,0,0,M,x,0,0
17580,307,161,0,0,0,M,x,0,0
17600,307,161,0,0,0,M,x,0,0
17620,306,161,0,0,0,M,x,0,0
17640,307,161,0,0,0,M,x,0,0
17660,306,161,0,0,0,M,x,0,0
17680,307,161,0,0,0,M,x,0,0
17700,307,161,0,0,0,M,x,0,0
17720,307,161,0,0,0,M,x,0,0
17740,307,161,0,0,0,M,x,0,0
17760,306,161,0,0,0,M,x,0,0
17780,307,161,0,0,0,M,x,0,0
17800,307,161,0,0,0,M,x,0,0
17820,307,161,0,0,0,M,x,0,0
17840,307,161,0,0,0,M,x,0,0
17860,307,161,0,0,0,M,x,0,0
17880,307,161,0,0,0,M,x,0,0
17900,307,161,0,0,0,M,x,0,0
17920,307,161,0,0,0,M,x,0,0
17940,307,161,0,0,0,M,x,0,0
17960,306,161,0,0,0,M,x,0,0
17980,307,161,0,0,0,M,x,0,0
18000,307,161,0,0,0,M,x,0,0
18020,307,161,0,0,0,M,x,0,0
18040,307,161,0,0,0,M,x,0,0
18060,307,161,0,0,0,M,x,0,0
18080,307,161,0,0,0,M,x,0,0
18100,307,161,0,0,0,M,x,0,0
18120,307,161,0,0,0,M,x,0,0
18140,307,161,0,0,0,M,x,0,0
18160,307,161,0,0,0,M,x,0,0
18180,307,161,0,0,0,M,x,0,0
18200,307,161,0,0,0,M,x,0,0
18220,307,161,0,0,0,M,x,0,0
18240,307,161,0,0,0,M,x,0,0
18260,307,161,0,0,0,M,x,0,0
18280,307,161,0,0,0,M,x,0,0
18300,307,161,0,0,0,M,x,0,0
18320,307,161,0,0,0,M,x,0,0
18340,307,161,0,0,0,M,x,0,0
18360,307,161,0,0,0,M,x,0,0
18380,307,161,0,0,0,M,x,0,0
18400,307,161,0,0,0,M,x,0,0
18420,307,161,0,0,0,M,x,0,0
18440,307,161,0,0,0,M,x,0,0
18460,307,161,0,0,0,M,x,0,0
18480,307,161,0,0,0,M,x,0,0
18500,307,161,0,0,0,M,x,0,0
18520,307,161,0,0,0,M,x,0,0
18540,307,161,0,0,0,M,x,0,0
18560,307,161,0,0,0,M,x,0,0
18580,307,161,0,0,0,M,x,0,0
18600,307,161,0,0,0,M,x,0,0
18620,307,161,0,0,0,M,x,0,0
18640,307,161,0,0,0,M,x,0,0
18660,307,161,0,0,0,M,x,0,0
18680,307,161,0,0,0,M,x,0,0
18700,307,161,0,0,0,M,x,0,0
18720,307,161,0,0,0,M,x,0,0
18740,307,161,0,0,0,M,x,0,0
18760,307,161,0,0,0,M,x,0,0
18780,307,161,0,0,0,M,x,0,0
18800,307,161,0,0,0,M,x,0,0
18820,307,161,0,0,0,M,x,0,0
18840,307,161,0,0,0,M,x,0,0
18860,307,161,0,0,0,M,x,0,0
18880,307,161,0,0,0,M,x,0,0
18900,307,161,0,0,0,M,x,0,0
18920,307,161,0,0,0,M,x,0,0
18940,307,161,0,0,0,M,x,0,0
18960,307,161,0,0,0,M,x,0,0
18980,307,161,0,0,0,M,x,0,0
19000,307,161,0,0,0,M,x,0,0
19020,307,161,0,0,0,M,x,0,0
19040,307,161,0,0,0,M,x,0,0
19060,307,161,0,0,0,M,x,0,0
19080,307,161,0,0,0,M,x,0,0
19100,307,161,0,0,0,M,x,0,0
19120,307,161,0,0,0,M,x,0,0
19140,307,161,0,0,0,M,x,0,0
19160,307,161,0,0,0,M,x,0,0
19180,307,161,0,0,0,M,x,0,0
19200,307,161,0,0,0,M,x,0,0
19220,307,161,0,0,0,M,x,0,0
19240,307,161,0,0,0,M,x,0,0
19260,307,161,0,0,0,M,x,0,0
19280,307,161,0,0,0,M,x,0,0
19300,307,161,0,0,0,M,x,0,0
19320,307,161,0,0,0,M,x,0,0
19340,307,161,0,0,0,M,x,0,0
19360,307,161,0,0,0,M,x,0,0
19380,307,161,0,0,0,M,x,0,0
19400,307,161,0,0,0,M,x,0,0
19420,307,161,0,0,0,M,x,0,0
19440,307,161,0,0,0,M,x,0,0
19460,307,161,0,0,0,M,x,0,0
19480,307,161,0,0,0,M,x,0,0
19500,306,161,0,0,0,M,x,0,0
19520,307,161,0,0,0,M,x,0,0
19540,307,161,0,0,0,M,x,0,0
19560,306,161,0,0,0,M,x,0,0
19580,307,161,0,0,0,M,x,0,0
19600,306,161,0,0,0,M,x,0,0
19620,307,161,0,0,0,M,x,0,0
19640,306,161,0,0,0,M,x,0,0
19660,306,161,0,0,0,M,x,0,0
19680,307,161,0,0,0,M,x,0,0
19700,306,161,0,0,0,M,x,0,0
19720,307,161,0,0,0,M,x,0,0
19740,306,161,0,0,0,M,x,0,0
19760,306,161,0,0,0,M,x,0,0
19780,307,161,0,0,0,M,x,0,0
19800,306,161,0,0,0,M,x,0,0
19820,306,161,0,0,0,M,x,0,0
19840,306,161,0,0,0,M,x,0,0
19860,306,161,0,0,0,M,x,0,0
19880,306,161,0,0,0,M,x,0,0
19900,306,161,0,0,0,M,x,0,0
19920,306,161,0,0,0,M,x,0,0
19940,306,161,0,0,0,M,x,0,0
19960,306,161,0,0,0,M,x,0,0
19980,306,161,0,0,0,M,x,0,0
20000,306,161,0,0,0,M,x,0,0
20020,306,161,0,0,0,M,x,0,0
20040,306,161,0,0,0,M,x,0,0
20060,306,161,0,0,0,M,x,0,0
20080,307,161,0,0,0,M,x,0,0
20100,306,161,0,0,0,M,x,0,0
20120,307,161,0,0,0,M,x,0,0
20140,306,161,0,0,0,M,x,0,0
20160,306,161,0,0,0,M,x,0,0
20180,307,161,0,0,0,M,x,0,0
20200,306,161,0,0,0,M,x,0,0
20220,307,161,0,0,0,M,x,0,0
20240,306,161,0,0,0,M,x,0,0
20260,307,161,0,0,0,M,x,0,0
20280,307,161,0,0,0,M,x,0,0
20300,306,161,0,0,0,M,x,0,0
20320,307,161,0,0,0,M,x,0,0
20340,306,161,0,0,0,M,x,0,0
20360,307,161,0,0,0,M,x,0,0
20380,307,161,0,0,0,M,x,0,0
20400,307,161,0,0,0,M,x,0,0
20420,307,161,0,0,0,M,x,0,0
20440,307,161,0,0,0,M,x,0,0
20460,307,161,0,0,0,M,x,0,0
20480,307,161,0,0,0,M,x,0,0
20500,307,161,0,0,0,M,x,0,0
20520,307,161,0,0,0,M,x,0,0
20540,307,161,0,0,0,M,x,0,0
20560,307,161,0,0,0,M,x,0,0
20580,307,161,0,0,0,M,x,0,0
20600,306,161,0,0,0,M,x,0,0
20620,307,161,0,0,0,M,x,0,0
20640,307,161,0,0,0,M,x,0,0
20660,307,161,0,0,0,M,x,0,0
20680,307,161,0,0,0,M,x,0,0
20700,307,161,0,0,0,M,x,0,0
20720,307,161,0,0,0,M,x,0,0
20740,307,161,0,0,0,M,x,0,0
20760,307,161,0,0,0,M,x,0,0
20780,307,161,0,0,0,M,x,0,0
20800,307,161,0,0,0,M,x,0,0
20820,307,161,0,0,0,M,x,0,0
20840,306,161,0,0,0,M,x,0,0
20860,307,161,0,0,0,M,x,0,0
20880,307,161,0,0,0,M,x,0,0
20900,307,161,0,0,0,M,x,0,0
20920,307,161,0,0,0,M,x,0,0
20940,307,161,0,0,0,M,x,0,0
20960,307,161,0,0,0,M,x,0,0
20980,307,161,0,0,0,M,x,0,0
21000,307,161,0,0,0,M,x,0,0
21020,307,161,0,0,0,M,x,0,0
21040,307,161,0,0,0,M,x,0,0
21060,307,161,0,0,0,M,x,0,0
21080,307,161,0,0,0,M,x,0,0
21100,307,161,0,0,0,M,x,0,0
21120,308,161,0,0,0,M,x,0,0
21140,307,161,0,0,0,M,x,0,0
21160,307,161,0,0,0,M,x,0,0
21180,308,161,0,0,0,M,x,0,0
21200,307,161,0,0,0,M,x,0,0
21220,307,161,0,0,0,M,x,0,0
21240,307,161,0,0,0,M,x,0,0
21260,307,161,0,0,0,M,x,0,0
21280,307,161,0,0,0,M,x,0,0
21300,307,161,0,0,0,M,x,0,0
21320,307,161,0,0,0,M,x,0,0
21340,307,161,0,0,0,M,x,0,0
21360,308,161,0,0,0,M,x,0,0
21380,307,161,0,0,0,M,x,0,0
21400,307,161,0,0,0,M,x,0,0
21420,308,161,0,0,0,M,x,0,0
21440,307,161,0,0,0,M,x,0,0
21460,308,161,0,0,0,M,x,0,0
21480,308,161,0,0,0,M,x,0,0
21500,307,161,0,0,0,M,x,0,0
21520,308,161,0,0,0,M,x,0,0
21540,307,161,0,0,0,M,x,0,0
21560,308,161,0,0,0,M,x,0,0
21580,307,161,0,0,0,M,x,0,0
21600,307,161,0,0,0,M,x,0,0
21620,308,161,0,0,0,M,x,0,0
21640,307,161,0,0,0,M,x,0,0
21660,308,161,0,0,0,M,x,0,0
21680,307,161,0,0,0,M,x,0,0
21700,307,161,0,0,0,M,x,0,0
21720,307,161,0,0,0,M,x,0,0
21740,307,161,0,0,0,M,x,0,0
21760,308,161,0,0,0,M,x,0,0
21780,307,161,0,0,0,M,x,0,0
21800,307,161,0,0,0,M,x,0,0
21820,308,161,0,0,0,M,x,0,0
21840,307,161,0,0,0,M,x,0,0
21860,308,161,0,0,0,M,x,0,0
21880,308,161,0,0,0,M,x,0,0
21900,308,161,0,0,0,M,x,0,0
21920,308,161,0,0,0,M,x,0,0
21940,308,161,0,0,0,M,x,0,0
21960,308,161,0,0,0,M,x,0,0
21980,308,161,0,0,0,M,x,0,0
22000,308,161,0,0,0,M,x,0,0
22020,308,161,0,0,0,M,x,0,0
22040,308,161,0,0,0,M,x,0,0
22060,308,161,0,0,0,M,x,0,0
22080,308,161,0,0,0,M,x,0,0
22100,309,161,0,0,0,M,x,0,0
22120,309,161,0,0,0,M,x,0,0
22140,309,161,0,0,0,M,x,0,0
22160,309,161,0,0,0,M,x,0,0
22180,309,161,0,0,0,M,x,0,0
22200,309,161,0,0,0,M,x,0,0
22220,309,161,0,0,0,M,x,0,0
22240,308,161,0,0,0,M,x,0,0
22260,308,161,0,0,0,M,x,0,0
22280,308,161,0,0,0,M,x,0,0
22300,308,161,0,0,0,M,x,0,0
22320,308,161,0,0,0,M,x,0,0
22340,308,161,0,0,0,M,x,0,0
22360,308,161,0,0,0,M,x,0,0
22380,308,161,0,0,0,M,x,0,0
22400,308,161,0,0,0,M,x,0,0
22420,308,161,0,0,0,M,x,0,0
22440,308,161,0,0,0,M,x,0,0
22460,308,161,0,0,0,M,x,0,0
22480,307,161,0,0,0,M,x,0,0
22500,308,162,0,1,0,M,x,0,0
22520,307,162,0,0,0,M,x,0,0
22540,307,162,0,0,0,M,x,0,0
22560,308,162,0,0,0,M,x,0,0
22580,307,162,0,0,0,M,x,0,0
22600,307,162,0,0,0,M,x,0,0
22620,307,162,0,0,0,M,x,0,0
22640,307,162,0,0,0,M,x,0,0
22660,307,162,0,0,0,M,x,0,0
22680,307,162,0,0,0,M,x,0,0
22700,307,162,0,0,0,M,x,0,0
22720,307,162,0,0,0,M,x,0,0
22740,307,162,0,0,0,M,w,200,170
22760,308,163,0,1,0,M,x,0,0
22780,307,165,0,2,0,M,x,0,0
22800,308,165,0,0,0,M,x,0,0
22820,307,166,0,1,0,M,x,0,0
22840,307,167,0,1,0,M,w,200,170
22860,307,167,0,0,0,M,w,200,170
22880,307,168,0,1,0,M,w,200,170
22900,307,169,0,1,0,M,w,200,170
22920,308,172,0,3,0,M,w,200,170
22940,308,174,0,2,0,M,w,200,170
22960,308,177,0,3,0,M,w,200,170
22980,308,180,0,3,0,M,w,200,170
23000,309,182,0,2,0,M,w,200,170
23020,308,185,0,3,0,M,w,200,170
23040,308,186,0,1,0,M,w,200,170
23060,309,189,0,3,0,M,w,200,170
23080,308,191,0,2,0,M,w,200,170
23100,309,194,0,3,0,M,w,200,170
23120,308,198,0,4,0,M,w,200,170
23140,308,200,0,2,0,M,w,200,170
23160,308,203,0,3,0,M,w,200,170
23180,308,205,0,2,0,M,w,200,170
23200,308,206,0,1,0,M,w,200,170
23220,308,209,0,3,0,M,w,200,170
23240,308,212,0,3,0,M,w,200,170
23260,308,215,0,3,0,M,w,200,170
23280,307,217,0,2,0,M,w,200,170
23300,308,219,0,2,0,M,w,200,170
23320,308,222,0,3,0,M,w,200,170
23340,308,226,0,4,0,M,w,200,170
23360,308,229,0,3,0,M,w,200,170
23380,308,232,0,3,0,M,w,200,170
23400,308,235,0,3,0,M,w,200,170
23420,308,239,0,4,0,M,w,200,170
23440,309,241,0,2,0,M,w,200,170
23460,308,245,0,4,0,M,w,200,170
23480,308,249,0,4,0,M,w,200,170
23500,309,251,0,2,0,M,w,200,170
23520,308,255,0,4,0,M,w,200,170
23540,309,258,0,3,0,M,w,200,170
23560,309,261,0,3,0,M,w,200,170
23580,314,264,0,3,0,M,w,200,170
23600,309,265,0,1,0,M,w,200,170
23620,309,267,0,2,0,M,w,200,170
23640,308,269,0,2,0,M,w,200,170
23660,309,271,0,2,0,M,w,200,170
23680,308,274,0,3,0,M,w,200,170
23700,309,276,0,2,0,M,w,200,170
23720,308,280,0,4,0,M,w,200,170
23740,308,282,0,2,0,M,w,200,170
23760,308,284,0,2,0,M,w,200,170
23780,308,288,0,4,0,M,w,200,170
23800,308,292,0,4,0,M,w,200,170
23820,308,294,0,2,0,M,w,200,170
23840,308,296,0,2,0,M,w,200,170
23860,308,298,0,2,0,M,w,200,170
23880,307,301,0,3,0,M,w,200,170
23900,308,304,0,3,0,M,w,200,170
23920,308,307,0,3,0,M,w,200,170
23940,308,311,0,4,0,M,w,200,170
23960,308,315,0,4,0,M,w,200,170
23980,307,318,0,3,0,M,w,200,170
24000,308,320,0,2,0,M,w,200,170
24020,307,322,0,2,0,M,w,200,170
24040,307,325,0,3,0,M,w,200,170
24060,307,328,0,3,0,M,w,200,170
24080,308,331,0,3,0,M,w,200,170
24100,307,333,0,2,0,M,w,200,170
24120,307,337,0,4,0,M,w,200,170
24140,307,341,0,4,0,M,w,200,170
24160,307,343,0,2,0,M,w,200,170
24180,307,347,0,4,0,M,w,200,170
24200,307,349,0,2,0,M,w,200,170
24220,306,351,0,2,0,M,w,200,170
24240,307,354,0,3,0,M,w,200,170
24260,307,356,0,2,0,M,w,200,170
24280,306,359,0,3,0,M,x,0,0
24300,307,361,0,2,0,M,x,0,0
24320,306,363,0,2,0,M,x,0,0
24340,307,365,0,2,0,M,x,0,0
24360,306,368,0,3,0,M,x,0,0
24380,306,369,0,1,0,M,x,0,0
24400,307,370,0,1,0,M,x,0,0
24420,306,372,0,2,0,M,x,0,0
24440,307,373,0,1,0,M,x,0,0
24460,307,374,0,1,0,M,x,0,0
24480,306,376,0,2,0,M,x,0,0
24500,307,377,0,1,0,M,x,0,0
24520,306,378,0,1,0,M,x,0,0
24540,307,378,0,0,0,M,x,0,0
24560,306,378,0,0,0,M,x,0,0
24580,306,379,0,1,0,M,x,0,0
24600,307,379,0,0,0,M,x,0,0
24620,306,379,0,0,0,M,a,-180,180
24640,306,379,0,0,0,M,a,-180,180
24660,306,379,0,0,0,M,a,-180,180
24680,306,380,0,1,0,M,a,-180,180
24700,306,382,0,2,0,M,a,-180,180
24720,306,384,0,2,0,M,a,-180,180
24740,307,385,0,1,0,M,a,-180,180
24760,306,388,0,3,0,M,a,-180,180
24780,306,389,0,1,0,M,a,-180,180
24800,307,392,0,3,0,M,a,-180,180
24820,306,394,0,2,0,M,a,-180,180
24840,307,397,0,3,0,M,a,-180,180
24860,306,399,0,2,0,M,a,-180,180
24880,306,403,0,4,0,M,a,-180,180
24900,306,405,0,2,0,M,a,-180,180
24920,306,408,0,3,0,M,a,-180,180
24940,306,412,0,4,0,M,a,-180,180
24960,306,416,0,4,0,M,a,-180,180
24980,306,418,0,2,0,M,a,-180,180
25000,306,420,0,2,0,M,a,-180,180
25020,306,423,0,3,0,M,a,-180,180
25040,307,425,0,2,0,M,a,-180,180
25060,306,428,0,3,0,M,a,-180,180
25080,306,431,0,3,0,M,a,-180,180
25100,305,434,0,3,0,M,a,-180,180
25120,306,437,0,3,0,M,a,-180,180
25140,306,441,0,4,0,M,a,-180,180
25160,306,445,0,4,0,M,a,-180,180
25180,306,448,0,3,0,M,a,-180,180
25200,306,451,0,3,0,M,a,-180,180
25220,306,453,0,2,0,M,a,-180,180
25240,306,457,0,4,0,M,a,-180,180
25260,306,460,0,3,0,M,a,-180,180
25280,306,464,0,4,0,M,a,-180,180
25300,306,466,0,2,0,M,a,-180,180
25320,306,469,0,3,0,M,a,-180,180
25340,306,471,0,2,0,M,a,-180,180
25360,306,473,0,2,0,M,a,-180,180
25380,306,475,0,2,0,M,a,-180,180
25400,306,478,0,3,0,M,a,-180,180
25420,306,481,0,3,0,M,a,-180,180
25440,306,483,0,2,0,M,a,-180,180
25460,306,485,0,2,0,M,a,-180,180
25480,306,488,0,3,0,M,a,-180,180
25500,306,490,0,2,0,M,a,-180,180
25520,306,494,0,4,0,M,a,-180,180
25540,306,498,0,4,0,M,a,-180,180
25560,306,502,0,4,0,M,a,-180,180
25580,306,504,0,2,0,M,a,-180,180
25600,306,506,0,2,0,M,a,-180,180
25620,305,509,0,3,0,M,a,-180,180
25640,306,512,0,3,0,M,a,-180,180
25660,305,515,0,3,0,M,a,-180,180
25680,306,518,0,3,0,M,a,-180,180
25700,305,522,0,4,0,M,a,-180,180
25720,305,524,0,2,0,M,a,-180,180
25740,306,527,0,3,0,M,a,-180,180
25760,305,529,0,2,0,M,a,-180,180
25780,305,531,0,2,0,M,a,-180,180
25800,305,534,0,3,0,M,a,-180,180
25820,305,537,0,3,0,M,x,0,0
25840,305,540,0,3,0,M,x,0,0
25860,304,543,0,3,0,M,x,0,0
25880,305,546,0,3,0,M,x,0,0
25900,305,549,0,3,0,M,x,0,0
25920,305,551,0,2,0,M,x,0,0
25940,305,553,0,2,0,M,x,0,0
25960,305,554,0,1,0,M,x,0,0
25980,305,555,0,1,0,M,x,0,0
26000,305,556,0,1,0,M,x,0,0
26020,305,558,0,2,0,M,x,0,0
26040,305,559,0,1,0,M,x,0,0
26060,305,559,0,0,0,M,x,0,0
26080,305,561,0,2,0,M,x,0,0
26100,305,561,0,0,0,M,s,-200,-170
26120,305,562,0,1,0,M,s,-200,-170
26140,305,564,0,2,0,M,s,-200,-170
26160,304,565,0,1,0,M,s,-200,-170
26180,305,568,0,3,0,M,s,-200,-170
26200,305,571,0,3,0,M,s,-200,-170
26220,304,573,0,2,0,M,s,-200,-170
26240,305,576,0,3,0,M,s,-200,-170
26260,304,579,0,3,0,M,s,-200,-170
26280,305,581,0,2,0,M,s,-200,-170
26300,304,584,0,3,0,M,s,-200,-170
26320,305,586,0,2,0,M,s,-200,-170
26340,305,588,0,2,0,M,s,-200,-170
26360,304,591,0,3,0,M,s,-200,-170
26380,305,594,0,3,0,M,s,-200,-170
26400,304,598,0,4,0,M,s,-200,-170
26420,305,601,0,3,0,M,s,-200,-170
26440,304,603,0,2,0,M,s,-200,-170
26460,304,605,0,2,0,M,s,-200,-170
26480,304,608,0,3,0,M,s,-200,-170
26500,304,612,0,4,0,M,s,-200,-170
26520,304,615,0,3,0,M,s,-200,-170
26540,304,618,0,3,0,M,s,-200,-170
26560,304,621,0,3,0,M,s,-200,-170
26580,304,624,0,3,0,M,s,-200,-170
26600,304,628,0,4,0,M,s,-200,-170
26620,304,631,0,3,0,M,s,-200,-170
26640,304,634,0,3,0,M,s,-200,-170
26660,304,638,0,4,0,M,s,-200,-170
26680,304,640,0,2,0,M,s,-200,-170
26700,303,644,0,4,0,M,s,-200,-170
26720,304,648,0,4,0,M,s,-200,-170
26740,304,650,0,2,0,M,s,-200,-170
26760,303,654,0,4,0,M,s,-200,-170
26780,304,656,0,2,0,M,s,-200,-170
26800,303,660,0,4,0,M,s,-200,-170
26820,303,662,0,2,0,M,s,-200,-170
26840,303,666,0,4,0,M,s,-200,-170
26860,303,668,0,2,0,M,s,-200,-170
26880,303,671,0,3,0,M,s,-200,-170
26900,302,674,0,3,0,M,s,-200,-170
26920,302,678,0,4,0,M,s,-200,-170
26940,301,681,0,3,0,M,s,-200,-170
26960,300,684,0,3,0,M,s,-200,-170
26980,300,687,0,3,0,M,s,-200,-170
27000,299,689,0,2,0,M,s,-200,-170
27020,298,691,0,2,0,M,s,-200,-170
27040,297,694,0,3,0,M,s,-200,-170
27060,296,697,0,3,0,M,s,-200,-170
27080,296,700,0,3,0,M,s,-200,-170
27100,295,703,0,3,0,M,s,-200,-170
27120,294,707,0,4,0,M,s,-200,-170
27140,293,709,0,2,0,M,s,-200,-170
27160,292,712,0,3,0,M,s,-200,-170
27180,292,715,0,3,0,M,s,-200,-170
27200,291,718,0,3,0,M,s,-200,-170
27220,291,722,0,4,0,M,s,-200,-170
27240,290,725,0,3,0,M,s,-200,-170
27260,289,728,0,3,0,M,s,-200,-170
27280,290,732,0,4,0,M,s,-200,-170
27300,289,734,0,2,0,M,s,-200,-170
27320,290,738,0,4,0,M,s,-200,-170
27340,290,741,0,3,0,M,s,-200,-170
27360,289,744,0,3,0,M,s,-200,-170
27380,289,748,0,4,0,M,s,-200,-170
27400,288,751,0,3,0,M,s,-200,-170
27420,288,754,0,3,0,M,s,-200,-170
27440,288,757,0,3,0,M,s,-200,-170
27460,287,759,0,2,0,M,s,-200,-170
27480,288,763,0,4,0,M,s,-200,-170
27500,287,766,0,3,0,M,s,-200,-170
27520,287,769,0,3,0,M,s,-200,-170
27540,286,771,0,2,0,M,s,-200,-170
27560,287,772,0,1,0,M,s,-200,-170
27580,287,774,0,2,0,M,s,-200,-170
27600,286,777,0,3,0,M,s,-200,-170
27620,286,781,0,4,0,M,s,-200,-170
27640,286,784,0,3,0,M,s,-200,-170
27660,286,788,0,4,0,M,s,-200,-170
27680,286,790,0,2,0,M,s,-200,-170
27700,286,792,0,2,0,M,s,-200,-170
27720,287,795,0,3,0,M,s,-200,-170
27740,286,798,0,3,0,M,s,-200,-170
27760,286,800,0,2,0,M,x,0,0
27780,286,802,0,2,0,M,x,0,0
27800,286,805,0,3,0,M,x,0,0
27820,286,807,0,2,0,M,x,0,0
27840,286,809,0,2,0,M,x,0,0
27860,286,811,0,2,0,M,x,0,0
27880,286,812,0,1,0,M,x,0,0
27900,285,814,0,2,0,M,x,0,0
27920,285,815,0,1,0,M,x,0,0
27940,285,815,0,0,0,M,x,0,0
27960,285,816,0,1,0,M,x,0,0
27980,285,816,0,0,0,M,x,0,0
28000,285,817,0,1,0,M,x,0,0
28020,286,817,0,0,0,M,x,0,0
28040,285,817,0,0,0,M,x,0,0
28060,285,818,0,1,0,M,x,0,0
28080,285,818,0,0,0,M,x,0,0
28100,285,818,0,0,0,M,x,0,0
28120,285,818,0,0,0,M,x,0,0
28140,285,818,0,0,0,M,d,180,-180
28160,285,819,0,1,0,M,d,180,-180
28180,284,819,0,0,0,M,d,180,-180
28200,284,820,0,1,0,M,d,180,-180
28220,284,822,0,2,0,M,d,180,-180
28240,283,824,0,2,0,M,d,180,-180
28260,283,826,0,2,0,M,d,180,-180
28280,283,828,0,2,0,M,d,180,-180
28300,283,830,0,2,0,M,d,180,-180
28320,283,831,0,1,0,M,d,180,-180
28340,282,834,0,3,0,M,d,180,-180
28360,282,838,0,4,0,M,d,180,-180
28380,282,840,0,2,0,M,d,180,-180
28400,282,843,0,3,0,M,d,180,-180
28420,282,845,0,2,0,M,d,180,-180
28440,281,847,0,2,0,M,d,180,-180
28460,282,849,0,2,0,M,d,180,-180
28480,281,851,0,2,0,M,d,180,-180
28500,281,854,0,3,0,M,d,180,-180
28520,280,858,0,4,0,M,d,180,-180
28540,280,861,0,3,0,M,d,180,-180
28560,280,865,0,4,0,M,d,180,-180
28580,280,867,0,2,0,M,d,180,-180
28600,280,871,0,4,0,M,d,180,-180
28620,280,873,0,2,0,M,d,180,-180
28640,280,875,0,2,0,M,d,180,-180
28660,280,877,0,2,0,M,d,180,-180
28680,280,881,0,4,0,M,d,180,-180
28700,280,884,0,3,0,M,d,180,-180
28720,280,888,0,4,0,M,d,180,-180
28740,280,890,0,2,0,M,d,180,-180
28760,280,892,0,2,0,M,d,180,-180
28780,280,894,0,2,0,M,d,180,-180
28800,280,897,0,3,0,M,d,180,-180
28820,281,899,0,2,0,M,d,180,-180
28840,281,902,0,3,0,M,d,180,-180
28860,281,905,0,3,0,M,d,180,-180
28880,281,907,0,2,0,M,d,180,-180
28900,281,909,0,2,0,M,d,180,-180
28920,281,911,0,2,0,M,d,180,-180
28940,281,914,0,3,0,M,d,180,-180
28960,281,916,0,2,0,M,d,180,-180
28980,281,919,0,3,0,M,d,180,-180
29000,281,921,0,2,0,M,d,180,-180
29020,282,922,0,1,0,M,d,180,-180
29040,282,925,0,3,0,M,d,180,-180
29060,282,928,0,3,0,M,d,180,-180
29080,283,930,0,2,0,M,d,180,-180
29100,282,932,0,2,0,M,d,180,-180
29120,282,935,0,3,0,M,d,180,-180
29140,281,938,0,3,0,M,d,180,-180
29160,282,940,0,2,0,M,d,180,-180
29180,281,942,0,2,0,M,d,180,-180
29200,281,944,0,2,0,M,d,180,-180
29220,282,947,0,3,0,M,d,180,-180
29240,282,949,0,2,0,M,d,180,-180
29260,282,953,0,4,0,M,d,180,-180
29280,281,957,0,4,0,M,d,180,-180
29300,282,960,0,3,0,M,d,180,-180
29320,282,962,0,2,0,M,d,180,-180
29340,282,966,0,4,0,M,d,180,-180
29360,282,968,0,2,0,M,d,180,-180
29380,282,971,0,3,0,M,d,180,-180
29400,282,973,0,2,0,M,d,180,-180
29420,282,975,0,2,0,M,d,180,-180
29440,282,977,0,2,0,M,d,180,-180
29460,282,979,0,2,0,M,d,180,-180
29480,282,983,0,4,0,M,d,180,-180
29500,282,986,0,3,0,M,d,180,-180
29520,282,988,0,2,0,M,d,180,-180
29540,282,992,0,4,0,M,d,180,-180
29560,282,995,0,3,0,M,d,180,-180
29580,282,999,0,4,0,M,d,180,-180
29600,282,1002,0,3,0,M,d,180,-180
29620,282,1004,0,2,0,M,d,180,-180
29640,282,1007,0,3,0,M,d,180,-180
29660,282,1011,0,4,0,M,d,180,-180
29680,282,1015,0,4,0,M,d,180,-180
29700,281,1018,0,3,0,M,d,180,-180
29720,282,1021,0,3,0,M,d,180,-180
29740,282,1025,0,4,0,M,d,180,-180
29760,282,1027,0,2,0,M,d,180,-180
29780,282,1029,0,2,0,M,d,180,-180
29800,282,1031,0,2,0,M,d,180,-180
29820,282,1034,0,3,0,M,d,180,-180
29840,282,1036,0,2,0,M,d,180,-180
29860,282,1039,0,3,0,M,d,180,-180
29880,282,1042,0,3,0,M,d,180,-180
29900,281,1046,0,4,0,M,d,180,-180
29920,282,1049,0,3,0,M,d,180,-180
29940,282,1053,0,4,0,M,d,180,-180
29960,282,1056,0,3,0,M,d,180,-180
29980,282,1058,0,2,0,M,d,180,-180
30000,282,1061,0,3,0,M,d,180,-180
30020,282,1065,0,4,0,M,d,180,-180
30040,282,1069,0,4,0,M,d,180,-180
