t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
69300,328,0,0,0,0,M,w,200,170
69320,329,0,0,0,0,M,w,200,170
69340,328,0,0,0,0,M,w,200,170
69360,328,0,0,0,0,M,w,200,170
69380,328,0,0,0,0,M,w,200,170
69400,327,0,0,0,0,M,w,200,170
69420,328,0,0,0,0,M,w,200,170
69440,328,0,0,0,0,M,w,200,170
69460,328,0,0,0,0,M,w,200,170
69480,329,0,0,0,0,M,x,0,0
69500,330,0,0,0,0,M,x,0,0
69520,331,0,0,0,0,M,x,0,0
69540,331,0,0,0,0,M,x,0,0
69560,331,0,0,0,0,M,x,0,0
69580,332,0,0,0,0,M,x,0,0
69600,331,0,0,0,0,M,x,0,0
69620,331,0,0,0,0,M,x,0,0
69640,330,0,0,0,0,M,x,0,0
69660,329,0,0,0,0,M,x,0,0
69680,329,0,0,0,0,M,x,0,0
69700,329,0,0,0,0,M,x,0,0
69720,330,0,0,0,0,M,x,0,0
69740,329,0,0,0,0,M,x,0,0
69760,330,0,0,0,0,M,x,0,0
69780,330,0,0,0,0,M,x,0,0
69800,329,0,0,0,0,M,x,0,0
69820,329,0,0,0,0,M,x,0,0
69840,329,0,0,0,0,M,x,0,0
69860,329,0,0,0,0,M,x,0,0
69880,329,0,0,0,0,M,x,0,0
69900,328,0,0,0,0,M,x,0,0
69920,328,0,0,0,0,M,x,0,0
69940,328,0,0,0,0,M,x,0,0
69960,328,0,0,0,0,M,x,0,0
69980,328,0,0,0,0,M,x,0,0
70000,328,0,0,0,0,M,x,0,0
70020,328,0,0,0,0,M,x,0,0
70040,327,0,0,0,0,M,x,0,0
70060,328,0,0,0,0,M,x,0,0
70080,328,0,0,0,0,M,x,0,0
70100,328,0,0,0,0,M,x,0,0
70120,328,0,0,0,0,M,x,0,0
70140,327,0,0,0,0,M,w,200,170
70160,328,0,0,0,0,M,w,200,170
70180,328,0,0,0,0,M,w,200,170
70200,328,0,0,0,0,M,w,200,170
70220,330,0,0,0,0,M,w,200,170
70240,330,0,0,0,0,M,w,200,170
70260,331,0,0,0,0,M,w,200,170
70280,331,0,0,0,0,M,w,200,170
70300,330,0,0,0,0,M,w,200,170
70320,331,0,0,0,0,M,w,200,170
70340,331,0,0,0,0,M,w,200,170
70360,332,0,0,0,0,M,w,200,170
70380,332,0,0,0,0,M,w,200,170
70400,332,0,0,0,0,M,w,200,170
70420,333,0,0,0,0,M,w,200,170
70440,332,0,0,0,0,M,x,0,0
70460,332,0,0,0,0,M,x,0,0
70480,332,0,0,0,0,M,x,0,0
70500,331,0,0,0,0,M,x,0,0
70520,331,0,0,0,0,M,x,0,0
70540,330,0,0,0,0,M,x,0,0
70560,330,0,0,0,0,M,x,0,0
70580,329,0,0,0,0,M,x,0,0
70600,329,0,0,0,0,M,x,0,0
70620,329,0,0,0,0,M,x,0,0
70640,329,0,0,0,0,M,x,0,0
70660,329,0,0,0,0,M,x,0,0
70680,329,0,0,0,0,M,x,0,0
70700,330,0,0,0,0,M,x,0,0
70720,331,0,0,0,0,M,x,0,0
70740,330,0,0,0,0,M,x,0,0
70760,331,0,0,0,0,M,x,0,0
70780,331,0,0,0,0,M,x,0,0
70800,331,0,0,0,0,M,x,0,0
70820,331,0,0,0,0,M,w,200,170
70840,330,0,0,0,0,M,w,200,170
70860,332,0,0,0,0,M,w,200,170
70880,333,0,0,0,0,M,w,200,170
70900,334,0,0,0,0,M,w,200,170
70920,335,0,0,0,0,M,w,200,170
70940,335,0,0,0,0,M,w,200,170
70960,335,0,0,0,0,M,w,200,170
70980,334,0,0,0,0,M,w,200,170
71000,334,0,0,0,0,M,w,200,170
71020,334,0,0,0,0,M,w,200,170
71040,333,0,0,0,0,M,w,200,170
71060,333,0,0,0,0,M,w,200,170
71080,332,0,0,0,0,M,w,200,170
71100,332,0,0,0,0,M,w,200,170
71120,333,0,0,0,0,M,w,200,170
71140,333,0,0,0,0,M,w,200,170
71160,333,0,0,0,0,M,w,200,170
71180,332,0,0,0,0,M,w,200,170
71200,332,0,0,0,0,M,x,0,0
71220,332,0,0,0,0,M,x,0,0
71240,331,0,0,0,0,M,x,0,0
71260,333,0,0,0,0,M,x,0,0
71280,333,0,0,0,0,M,x,0,0
71300,333,0,0,0,0,M,x,0,0
71320,333,0,0,0,0,M,x,0,0
71340,333,0,0,0,0,M,x,0,0
71360,333,0,0,0,0,M,x,0,0
71380,333,0,0,0,0,M,x,0,0
71400,332,0,0,0,0,M,x,0,0
71420,333,0,0,0,0,M,x,0,0
71440,331,0,0,0,0,M,x,0,0
71460,332,0,0,0,0,M,x,0,0
71480,331,0,0,0,0,M,x,0,0
71500,331,0,0,0,0,M,x,0,0
71520,330,0,0,0,0,M,x,0,0
71540,329,0,0,0,0,M,x,0,0
71560,329,0,0,0,0,M,x,0,0
71580,328,0,0,0,0,M,x,0,0
71600,327,0,0,0,0,M,x,0,0
71620,326,0,0,0,0,M,x,0,0
71640,324,0,0,0,0,M,x,0,0
71660,324,0,0,0,0,M,x,0,0
71680,323,0,0,0,0,M,x,0,0
71700,323,0,0,0,0,M,x,0,0
71720,322,0,0,0,0,M,x,0,0
71740,321,0,0,0,0,M,x,0,0
71760,322,0,0,0,0,M,x,0,0
71780,321,0,0,0,0,M,x,0,0
71800,321,0,0,0,0,M,x,0,0
71820,322,0,0,0,0,M,x,0,0
71840,321,0,0,0,0,M,x,0,0
71860,321,0,0,0,0,M,x,0,0
71880,321,0,0,0,0,M,x,0,0
71900,321,0,0,0,0,M,x,0,0
71920,321,0,0,0,0,M,x,0,0
71940,321,0,0,0,0,M,x,0,0
71960,321,0,0,0,0,M,x,0,0
71980,321,0,0,0,0,M,x,0,0
72000,321,0,0,0,0,M,x,0,0
72020,321,0,0,0,0,M,x,0,0
72040,321,0,0,0,0,M,x,0,0
72060,321,0,0,0,0,M,x,0,0
72080,321,0,0,0,0,M,x,0,0
72100,321,0,0,0,0,M,x,0,0
72120,321,0,0,0,0,M,x,0,0
72140,320,0,0,0,0,M,x,0,0
72160,321,0,0,0,0,M,x,0,0
72180,320,0,0,0,0,M,x,0,0
72200,321,0,0,0,0,M,x,0,0
72220,321,0,0,0,0,M,x,0,0
72240,320,0,0,0,0,M,x,0,0
72260,321,0,0,0,0,M,x,0,0
72280,320,0,0,0,0,M,x,0,0
72300,321,0,0,0,0,M,x,0,0
72320,321,0,0,0,0,M,x,0,0
72340,320,0,0,0,0,M,x,0,0
72360,321,0,0,0,0,M,x,0,0
72380,320,0,0,0,0,M,x,0,0
72400,320,0,0,0,0,M,x,0,0
72420,321,0,0,0,0,M,x,0,0
72440,320,0,0,0,0,M,x,0,0
72460,321,0,0,0,0,M,x,0,0
72480,320,0,0,0,0,M,x,0,0
72500,320,0,0,0,0,M,x,0,0
72520,321,0,0,0,0,M,x,0,0
72540,320,0,0,0,0,M,x,0,0
72560,321,0,0,0,0,M,x,0,0
72580,320,0,0,0,0,M,x,0,0
72600,321,0,0,0,0,M,x,0,0
72620,321,0,0,0,0,M,x,0,0
72640,320,0,0,0,0,M,x,0,0
72660,321,0,0,0,0,M,x,0,0
72680,320,0,0,0,0,M,x,0,0
72700,321,0,0,0,0,M,x,0,0
72720,321,0,0,0,0,M,x,0,0
72740,320,0,0,0,0,M,x,0,0
72760,321,0,0,0,0,M,x,0,0
72780,320,0,0,0,0,M,x,0,0
72800,321,0,0,0,0,M,x,0,0
72820,321,0,0,0,0,M,x,0,0
72840,320,0,0,0,0,M,x,0,0
72860,321,0,0,0,0,M,x,0,0
72880,320,0,0,0,0,M,x,0,0
72900,321,0,0,0,0,M,x,0,0
72920,321,0,0,0,0,M,x,0,0
72940,320,0,0,0,0,M,x,0,0
72960,321,0,0,0,0,M,x,0,0
72980,320,0,0,0,0,M,x,0,0
73000,320,0,0,0,0,M,x,0,0
73020,321,0,0,0,0,M,x,0,0
73040,320,0,0,0,0,M,x,0,0
73060,321,0,0,0,0,M,x,0,0
73080,320,0,0,0,0,M,x,0,0
73100,321,0,0,0,0,M,x,0,0
73120,321,0,0,0,0,M,x,0,0
73140,320,0,0,0,0,M,x,0,0
73160,321,0,0,0,0,M,x,0,0
73180,320,0,0,0,0,M,x,0,0
73200,321,0,0,0,0,M,x,0,0
73220,321,0,0,0,0,M,x,0,0
73240,320,0,0,0,0,M,x,0,0
73260,321,0,0,0,0,M,x,0,0
73280,320,0,0,0,0,M,x,0,0
73300,321,0,0,0,0,M,x,0,0
73320,321,0,0,0,0,M,x,0,0
73340,320,0,0,0,0,M,x,0,0
73360,321,0,0,0,0,M,x,0,0
73380,321,0,0,0,0,M,x,0,0
73400,321,0,0,0,0,M,x,0,0
73420,321,0,0,0,0,M,x,0,0
73440,321,0,0,0,0,M,x,0,0
73460,321,0,0,0,0,M,x,0,0
73480,321,0,0,0,0,M,x,0,0
73500,321,0,0,0,0,M,x,0,0
73520,321,0,0,0,0,M,x,0,0
73540,321,0,0,0,0,M,x,0,0
73560,322,0,0,0,0,M,x,0,0
73580,321,0,0,0,0,M,x,0,0
73600,321,0,0,0,0,M,x,0,0
73620,322,0,0,0,0,M,x,0,0
73640,321,0,0,0,0,M,x,0,0
73660,322,0,0,0,0,M,x,0,0
73680,321,0,0,0,0,M,x,0,0
73700,322,0,0,0,0,M,x,0,0
73720,322,0,0,0,0,M,x,0,0
73740,321,0,0,0,0,M,x,0,0
73760,322,0,0,0,0,M,x,0,0
73780,321,0,0,0,0,M,x,0,0
73800,322,0,0,0,0,M,x,0,0
73820,322,0,0,0,0,M,x,0,0
73840,321,0,0,0,0,M,x,0,0
73860,322,0,0,0,0,M,x,0,0
73880,321,0,0,0,0,M,x,0,0
73900,322,0,0,0,0,M,x,0,0
73920,322,0,0,0,0,M,x,0,0
73940,321,0,0,0,0,M,x,0,0
73960,322,0,0,0,0,M,x,0,0
73980,321,0,0,0,0,M,x,0,0
74000,322,0,0,0,0,M,x,0,0
74020,322,0,0,0,0,M,x,0,0
74040,321,0,0,0,0,M,x,0,0
74060,322,0,0,0,0,M,x,0,0
74080,321,0,0,0,0,M,x,0,0
74100,321,0,0,0,0,M,x,0,0
74120,321,0,0,0,0,M,x,0,0
74140,321,0,0,0,0,M,x,0,0
74160,322,0,0,0,0,M,x,0,0
74180,321,0,0,0,0,M,x,0,0
74200,322,0,0,0,0,M,x,0,0
74220,322,0,0,0,0,M,x,0,0
74240,321,0,0,0,0,M,x,0,0
74260,322,0,0,0,0,M,x,0,0
74280,321,0,0,0,0,M,x,0,0
74300,322,0,0,0,0,M,x,0,0
74320,322,0,0,0,0,M,x,0,0
74340,321,0,0,0,0,M,x,0,0
74360,322,0,0,0,0,M,x,0,0
74380,321,0,0,0,0,M,x,0,0
74400,322,0,0,0,0,M,x,0,0
74420,322,0,0,0,0,M,x,0,0
74440,321,0,0,0,0,M,x,0,0
74460,322,0,0,0,0,M,x,0,0
74480,322,0,0,0,0,M,x,0,0
74500,322,0,0,0,0,M,x,0,0
74520,322,0,0,0,0,M,x,0,0
74540,322,0,0,0,0,M,x,0,0
74560,322,0,0,0,0,M,x,0,0
74580,321,0,0,0,0,M,x,0,0
74600,322,0,0,0,0,M,x,0,0
74620,322,0,0,0,0,M,x,0,0
74640,321,0,0,0,0,M,x,0,0
74660,322,0,0,0,0,M,x,0,0
74680,321,0,0,0,0,M,x,0,0
74700,322,0,0,0,0,M,x,0,0
74720,322,0,0,0,0,M,x,0,0
74740,321,0,0,0,0,M,x,0,0
74760,322,0,0,0,0,M,x,0,0
74780,321,0,0,0,0,M,x,0,0
74800,322,0,0,0,0,M,x,0,0
74820,322,0,0,0,0,M,x,0,0
74840,321,0,0,0,0,M,x,0,0
74860,322,0,0,0,0,M,x,0,0
74880,321,0,0,0,0,M,x,0,0
74900,322,0,0,0,0,M,x,0,0
74920,321,0,0,0,0,M,x,0,0
74940,321,0,0,0,0,M,x,0,0
74960,322,0,0,0,0,M,x,0,0
74980,321,0,0,0,0,M,x,0,0
75000,322,0,0,0,0,M,x,0,0
75020,322,0,0,0,0,M,x,0,0
75040,321,0,0,0,0,M,x,0,0
75060,322,0,0,0,0,M,x,0,0
75080,321,0,0,0,0,M,x,0,0
75100,322,0,0,0,0,M,x,0,0
75120,322,0,0,0,0,M,x,0,0
75140,321,0,0,0,0,M,x,0,0
75160,322,0,0,0,0,M,x,0,0
75180,321,0,0,0,0,M,x,0,0
75200,322,0,0,0,0,M,x,0,0
75220,322,0,0,0,0,M,x,0,0
75240,321,0,0,0,0,M,x,0,0
75260,322,0,0,0,0,M,x,0,0
75280,321,0,0,0,0,M,x,0,0
75300,322,0,0,0,0,M,x,0,0
75320,321,0,0,0,0,M,x,0,0
75340,321,0,0,0,0,M,x,0,0
75360,322,0,0,0,0,M,x,0,0
75380,321,0,0,0,0,M,x,0,0
75400,322,0,0,0,0,M,x,0,0
75420,322,0,0,0,0,M,x,0,0
75440,322,0,0,0,0,M,x,0,0
75460,322,0,0,0,0,M,x,0,0
75480,321,0,0,0,0,M,x,0,0
75500,322,0,0,0,0,M,x,0,0
75520,321,0,0,0,0,M,x,0,0
75540,321,0,0,0,0,M,x,0,0
75560,322,0,0,0,0,M,x,0,0
75580,321,0,0,0,0,M,x,0,0
75600,322,0,0,0,0,M,x,0,0
75620,321,0,0,0,0,M,x,0,0
75640,321,0,0,0,0,M,x,0,0
75660,322,0,0,0,0,M,x,0,0
75680,321,0,0,0,0,M,x,0,0
75700,322,0,0,0,0,M,x,0,0
75720,321,0,0,0,0,M,x,0,0
75740,321,0,0,0,0,M,x,0,0
75760,322,0,0,0,0,M,x,0,0
75780,321,0,0,0,0,M,x,0,0
75800,322,0,0,0,0,M,x,0,0
75820,321,0,0,0,0,M,x,0,0
75840,321,0,0,0,0,M,x,0,0
75860,322,0,0,0,0,M,x,0,0
75880,321,0,0,0,0,M,x,0,0
75900,322,0,0,0,0,M,x,0,0
75920,321,0,0,0,0,M,x,0,0
75940,321,0,0,0,0,M,x,0,0
75960,322,0,0,0,0,M,x,0,0
75980,321,0,0,0,0,M,x,0,0
76000,322,0,0,0,0,M,x,0,0
76020,321,0,0,0,0,M,x,0,0
76040,321,0,0,0,0,M,x,0,0
76060,322,0,0,0,0,M,x,0,0
76080,321,0,0,0,0,M,x,0,0
76100,322,0,0,0,0,M,x,0,0
76120,321,0,0,0,0,M,x,0,0
76140,321,0,0,0,0,M,x,0,0
76160,322,0,0,0,0,M,x,0,0
76180,321,0,0,0,0,M,x,0,0
76200,322,0,0,0,0,M,x,0,0
76220,321,0,0,0,0,M,x,0,0
76240,321,0,0,0,0,M,x,0,0
76260,322,0,0,0,0,M,x,0,0
76280,321,0,0,0,0,M,x,0,0
76300,322,0,0,0,0,M,x,0,0
76320,321,0,0,0,0,M,x,0,0
76340,321,0,0,0,0,M,x,0,0
76360,322,0,0,0,0,M,x,0,0
76380,321,0,0,0,0,M,x,0,0
76400,322,0,0,0,0,M,x,0,0
76420,321,0,0,0,0,M,x,0,0
76440,321,0,0,0,0,M,x,0,0
76460,322,0,0,0,0,M,x,0,0
76480,321,0,0,0,0,M,x,0,0
76500,322,0,0,0,0,M,x,0,0
76520,321,0,0,0,0,M,x,0,0
76540,322,0,0,0,0,M,x,0,0
76560,322,0,0,0,0,M,x,0,0
76580,321,0,0,0,0,M,x,0,0
76600,322,0,0,0,0,M,x,0,0
76620,321,0,0,0,0,M,x,0,0
76640,322,0,0,0,0,M,x,0,0
76660,322,0,0,0,0,M,x,0,0
76680,321,0,0,0,0,M,x,0,0
76700,322,0,0,0,0,M,x,0,0
76720,321,0,0,0,0,M,x,0,0
76740,322,0,0,0,0,M,x,0,0
76760,322,0,0,0,0,M,x,0,0
76780,321,0,0,0,0,M,x,0,0
76800,322,0,0,0,0,M,x,0,0
76820,321,0,0,0,0,M,x,0,0
76840,322,0,0,0,0,M,x,0,0
76860,322,0,0,0,0,M,x,0,0
76880,321,0,0,0,0,M,x,0,0
76900,322,0,0,0,0,M,x,0,0
76920,321,0,0,0,0,M,x,0,0
76940,322,0,0,0,0,M,x,0,0
76960,322,0,0,0,0,M,x,0,0
76980,321,0,0,0,0,M,x,0,0
77000,322,0,0,0,0,M,x,0,0
77020,321,0,0,0,0,M,x,0,0
77040,322,0,0,0,0,M,x,0,0
77060,322,0,0,0,0,M,x,0,0
77080,321,0,0,0,0,M,x,0,0
77100,322,0,0,0,0,M,x,0,0
77120,321,0,0,0,0,M,x,0,0
77140,321,0,0,0,0,M,x,0,0
77160,322,0,0,0,0,M,x,0,0
77180,321,0,0,0,0,M,x,0,0
77200,322,0,0,0,0,M,x,0,0
77220,321,0,0,0,0,M,x,0,0
77240,322,0,0,0,0,M,x,0,0
77260,322,0,0,0,0,M,x,0,0
77280,322,0,0,0,0,M,x,0,0
77300,322,0,0,0,0,M,x,0,0
77320,321,0,0,0,0,M,x,0,0
77340,322,0,0,0,0,M,x,0,0
77360,322,0,0,0,0,M,x,0,0
77380,321,0,0,0,0,M,x,0,0
77400,322,0,0,0,0,M,x,0,0
77420,321,0,0,0,0,M,x,0,0
77440,322,0,0,0,0,M,x,0,0
77460,322,0,0,0,0,M,x,0,0
77480,321,0,0,0,0,M,x,0,0
77500,322,0,0,0,0,M,x,0,0
77520,321,0,0,0,0,M,x,0,0
77540,322,0,0,0,0,M,x,0,0
77560,322,0,0,0,0,M,x,0,0
77580,321,0,0,0,0,M,x,0,0
77600,322,0,0,0,0,M,x,0,0
77620,321,0,0,0,0,M,x,0,0
77640,322,0,0,0,0,M,x,0,0
77660,322,0,0,0,0,M,x,0,0
77680,321,0,0,0,0,M,x,0,0
77700,322,0,0,0,0,M,x,0,0
77720,321,0,0,0,0,M,x,0,0
77740,322,0,0,0,0,M,x,0,0
77760,322,0,0,0,0,M,x,0,0
77780,321,0,0,0,0,M,x,0,0
77800,322,0,0,0,0,M,x,0,0
77820,321,0,0,0,0,M,x,0,0
77840,322,0,0,0,0,M,x,0,0
77860,322,0,0,0,0,M,x,0,0
77880,321,0,0,0,0,M,x,0,0
77900,322,0,0,0,0,M,x,0,0
77920,321,0,0,0,0,M,x,0,0
77940,322,0,0,0,0,M,x,0,0
77960,321,0,0,0,0,M,x,0,0
77980,321,0,0,0,0,M,x,0,0
78000,322,0,0,0,0,M,x,0,0
78020,321,0,0,0,0,M,x,0,0
78040,321,0,0,0,0,M,x,0,0
78060,321,0,0,0,0,M,x,0,0
78080,321,0,0,0,0,M,x,0,0
78100,322,0,0,0,0,M,x,0,0
78120,321,0,0,0,0,M,x,0,0
78140,322,0,0,0,0,M,x,0,0
78160,322,0,0,0,0,M,x,0,0
78180,322,0,0,0,0,M,x,0,0
78200,322,0,0,0,0,M,x,0,0
78220,321,0,0,0,0,M,x,0,0
78240,322,0,0,0,0,M,x,0,0
78260,322,0,0,0,0,M,x,0,0
78280,321,0,0,0,0,M,x,0,0
78300,322,0,0,0,0,M,x,0,0
78320,321,0,0,0,0,M,x,0,0
78340,322,0,0,0,0,M,x,0,0
78360,322,0,0,0,0,M,x,0,0
78380,321,0,0,0,0,M,x,0,0
78400,322,0,0,0,0,M,x,0,0
78420,321,0,0,0,0,M,x,0,0
78440,322,0,0,0,0,M,x,0,0
78460,322,0,0,0,0,M,x,0,0
78480,321,0,0,0,0,M,x,0,0
78500,322,0,0,0,0,M,x,0,0
78520,321,0,0,0,0,M,x,0,0
78540,322,0,0,0,0,M,x,0,0
78560,322,0,0,0,0,M,x,0,0
78580,321,0,0,0,0,M,x,0,0
78600,322,0,0,0,0,M,x,0,0
78620,321,0,0,0,0,M,x,0,0
78640,322,0,0,0,0,M,x,0,0
78660,321,0,0,0,0,M,x,0,0
78680,321,0,0,0,0,M,x,0,0
78700,322,0,0,0,0,M,x,0,0
78720,321,0,0,0,0,M,x,0,0
78740,322,0,0,0,0,M,x,0,0
78760,322,0,0,0,0,M,x,0,0
78780,321,0,0,0,0,M,x,0,0
78800,322,0,0,0,0,M,x,0,0
78820,321,0,0,0,0,M,x,0,0
78840,322,0,0,0,0,M,x,0,0
78860,321,0,0,0,0,M,x,0,0
78880,321,0,0,0,0,M,x,0,0
78900,322,0,0,0,0,M,x,0,0
78920,321,0,0,0,0,M,x,0,0
78940,321,0,0,0,0,M,x,0,0
78960,321,0,0,0,0,M,x,0,0
78980,321,0,0,0,0,M,x,0,0
79000,322,0,0,0,0,M,x,0,0
79020,321,0,0,0,0,M,x,0,0
79040,322,0,0,0,0,M,x,0,0
79060,321,0,0,0,0,M,x,0,0
79080,322,0,0,0,0,M,x,0,0
79100,322,0,0,0,0,M,x,0,0
79120,321,0,0,0,0,M,x,0,0
79140,322,0,0,0,0,M,x,0,0
79160,321,0,0,0,0,M,x,0,0
79180,321,0,0,0,0,M,x,0,0
79200,322,0,0,0,0,M,x,0,0
79220,321,0,0,0,0,M,x,0,0
79240,322,0,0,0,0,M,x,0,0
79260,321,0,0,0,0,M,x,0,0
79280,321,0,0,0,0,M,x,0,0
79300,322,0,0,0,0,M,x,0,0
79320,321,0,0,0,0,M,x,0,0
79340,322,0,0,0,0,M,x,0,0
79360,321,0,0,0,0,M,x,0,0
79380,321,0,0,0,0,M,x,0,0
79400,322,0,0,0,0,M,x,0,0
79420,321,0,0,0,0,M,x,0,0
79440,322,0,0,0,0,M,x,0,0
79460,321,0,0,0,0,M,x,0,0
79480,321,0,0,0,0,M,x,0,0
79500,322,0,0,0,0,M,x,0,0
79520,321,0,0,0,0,M,x,0,0
79540,322,0,0,0,0,M,x,0,0
79560,321,0,0,0,0,M,x,0,0
79580,321,0,0,0,0,M,x,0,0
79600,322,0,0,0,0,M,x,0,0
79620,321,0,0,0,0,M,x,0,0
79640,322,0,0,0,0,M,x,0,0
79660,321,0,0,0,0,M,x,0,0
79680,321,0,0,0,0,M,x,0,0
79700,322,0,0,0,0,M,x,0,0
79720,321,0,0,0,0,M,x,0,0
79740,322,0,0,0,0,M,x,0,0
79760,321,0,0,0,0,M,x,0,0
79780,321,0,0,0,0,M,x,0,0
79800,322,0,0,0,0,M,x,0,0
79820,321,0,0,0,0,M,x,0,0
79840,322,0,0,0,0,M,x,0,0
79860,321,0,0,0,0,M,x,0,0
79880,321,0,0,0,0,M,x,0,0
79900,322,0,0,0,0,M,x,0,0
79920,321,0,0,0,0,M,x,0,0
79940,322,0,0,0,0,M,x,0,0
79960,321,0,0,0,0,M,x,0,0
79980,322,0,0,0,0,M,x,0,0
80000,322,0,0,0,0,M,x,0,0
80020,321,0,0,0,0,M,x,0,0
80040,322,0,0,0,0,M,x,0,0
80060,321,0,0,0,0,M,x,0,0
80080,322,0,0,0,0,M,x,0,0
80100,322,0,0,0,0,M,x,0,0
80120,321,0,0,0,0,M,x,0,0
80140,322,0,0,0,0,M,x,0,0
80160,321,0,0,0,0,M,x,0,0
80180,322,0,0,0,0,M,x,0,0
80200,322,0,0,0,0,M,x,0,0
80220,321,0,0,0,0,M,x,0,0
80240,322,0,0,0,0,M,x,0,0
80260,322,0,0,0,0,M,x,0,0
80280,322,0,0,0,0,M,x,0,0
80300,322,0,0,0,0,M,x,0,0
80320,321,0,0,0,0,M,x,0,0
80340,322,0,0,0,0,M,x,0,0
80360,321,0,0,0,0,M,x,0,0
80380,322,0,0,0,0,M,x,0,0
80400,322,0,0,0,0,M,x,0,0
80420,321,0,0,0,0,M,x,0,0
80440,322,0,0,0,0,M,x,0,0
80460,321,0,0,0,0,M,x,0,0
80480,322,0,0,0,0,M,x,0,0
80500,322,0,0,0,0,M,x,0,0
80520,321,0,0,0,0,M,x,0,0
80540,322,0,0,0,0,M,x,0,0
80560,321,0,0,0,0,M,x,0,0
80580,322,0,0,0,0,M,x,0,0
80600,322,0,0,0,0,M,x,0,0
80620,321,0,0,0,0,M,x,0,0
80640,322,0,0,0,0,M,x,0,0
80660,321,0,0,0,0,M,x,0,0
80680,322,0,0,0,0,M,x,0,0
80700,322,0,0,0,0,M,x,0,0
80720,321,0,0,0,0,M,x,0,0
80740,322,0,0,0,0,M,x,0,0
80760,321,0,0,0,0,M,x,0,0
80780,322,0,0,0,0,M,x,0,0
80800,322,0,0,0,0,M,x,0,0
80820,321,0,0,0,0,M,x,0,0
80840,322,0,0,0,0,M,x,0,0
80860,321,0,0,0,0,M,x,0,0
80880,322,0,0,0,0,M,x,0,0
80900,322,0,0,0,0,M,x,0,0
80920,321,0,0,0,0,M,x,0,0
80940,322,0,0,0,0,M,x,0,0
80960,321,0,0,0,0,M,x,0,0
80980,322,0,0,0,0,M,x,0,0
81000,322,0,0,0,0,M,x,0,0
81020,321,0,0,0,0,M,x,0,0
81040,322,0,0,0,0,M,x,0,0
81060,321,0,0,0,0,M,x,0,0
81080,322,0,0,0,0,M,x,0,0
81100,322,0,0,0,0,M,x,0,0
81120,321,0,0,0,0,M,x,0,0
81140,322,0,0,0,0,M,x,0,0
81160,321,0,0,0,0,M,x,0,0
81180,322,0,0,0,0,M,x,0,0
81200,322,0,0,0,0,M,x,0,0
81220,321,0,0,0,0,M,x,0,0
81240,322,0,0,0,0,M,x,0,0
81260,321,0,0,0,0,M,x,0,0
81280,322,0,0,0,0,M,x,0,0
81300,322,0,0,0,0,M,x,0,0
81320,321,0,0,0,0,M,x,0,0
81340,322,0,0,0,0,M,x,0,0
81360,321,0,0,0,0,M,x,0,0
81380,322,0,0,0,0,M,x,0,0
81400,322,0,0,0,0,M,x,0,0
81420,321,0,0,0,0,M,x,0,0
81440,322,0,0,0,0,M,x,0,0
81460,321,0,0,0,0,M,x,0,0
81480,322,0,0,0,0,M,x,0,0
81500,322,0,0,0,0,M,x,0,0
81520,321,0,0,0,0,M,x,0,0
81540,322,0,0,0,0,M,x,0,0
81560,321,0,0,0,0,M,x,0,0
81580,322,0,0,0,0,M,x,0,0
81600,322,0,0,0,0,M,x,0,0
81620,321,0,0,0,0,M,x,0,0
81640,322,0,0,0,0,M,x,0,0
81660,321,0,0,0,0,M,x,0,0
81680,322,0,0,0,0,M,x,0,0
81700,322,0,0,0,0,M,x,0,0
81720,321,0,0,0,0,M,x,0,0
81740,322,0,0,0,0,M,x,0,0
81760,321,0,0,0,0,M,x,0,0
81780,322,0,0,0,0,M,x,0,0
81800,322,0,0,0,0,M,x,0,0
81820,321,0,0,0,0,M,x,0,0
81840,322,0,0,0,0,M,x,0,0
81860,321,0,0,0,0,M,x,0,0
81880,322,0,0,0,0,M,x,0,0
81900,321,0,0,0,0,M,x,0,0
81920,321,0,0,0,0,M,x,0,0
81940,322,0,0,0,0,M,x,0,0
81960,321,0,0,0,0,M,x,0,0
81980,322,0,0,0,0,M,x,0,0
82000,321,0,0,0,0,M,x,0,0
82020,321,0,0,0,0,M,x,0,0
82040,322,0,0,0,0,M,x,0,0
82060,321,0,0,0,0,M,x,0,0
82080,322,0,0,0,0,M,x,0,0
82100,321,0,0,0,0,M,x,0,0
82120,321,0,0,0,0,M,x,0,0
82140,322,0,0,0,0,M,x,0,0
82160,321,0,0,0,0,M,x,0,0
82180,322,0,0,0,0,M,x,0,0
82200,322,0,0,0,0,M,x,0,0
82220,322,0,0,0,0,M,x,0,0
82240,322,0,0,0,0,M,x,0,0
82260,321,0,0,0,0,M,x,0,0
82280,322,0,0,0,0,M,x,0,0
82300,321,0,0,0,0,M,x,0,0
82320,321,0,0,0,0,M,x,0,0
82340,322,0,0,0,0,M,x,0,0
82360,321,0,0,0,0,M,x,0,0
82380,322,0,0,0,0,M,x,0,0
82400,321,0,0,0,0,M,x,0,0
82420,321,0,0,0,0,M,x,0,0
82440,322,0,0,0,0,M,x,0,0
82460,321,0,0,0,0,M,x,0,0
82480,322,0,0,0,0,M,x,0,0
82500,322,0,0,0,0,M,x,0,0
82520,322,0,0,0,0,M,x,0,0
82540,322,0,0,0,0,M,x,0,0
82560,321,0,0,0,0,M,x,0,0
