t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
16620,260,0,0,0,0,M,s,-200,-170
16640,261,0,0,0,0,M,s,-200,-170
16660,260,0,0,0,0,M,s,-200,-170
16680,261,0,0,0,0,M,s,-200,-170
16700,259,0,0,0,0,M,s,-200,-170
16720,258,0,0,0,0,M,s,-200,-170
16740,259,0,0,0,0,M,s,-200,-170
16760,260,0,0,0,0,M,s,-200,-170
16780,260,0,0,0,0,M,s,-200,-170
16800,260,0,0,0,0,M,s,-200,-170
16820,260,0,0,0,0,M,s,-200,-170
16840,262,0,0,0,0,M,s,-200,-170
16860,263,0,0,0,0,M,s,-200,-170
16880,264,0,0,0,0,M,s,-200,-170
16900,263,0,0,0,0,M,s,-200,-170
16920,262,0,0,0,0,M,s,-200,-170
16940,264,0,0,0,0,M,s,-200,-170
16960,263,0,0,0,0,M,s,-200,-170
16980,264,0,0,0,0,M,s,-200,-170
17000,265,0,0,0,0,M,s,-200,-170
17020,265,0,0,0,0,M,s,-200,-170
17040,266,0,0,0,0,M,s,-200,-170
17060,267,0,0,0,0,M,s,-200,-170
17080,266,0,0,0,0,M,s,-200,-170
17100,265,0,0,0,0,M,s,-200,-170
17120,265,0,0,0,0,M,s,-200,-170
17140,266,0,0,0,0,M,s,-200,-170
17160,267,0,0,0,0,M,s,-200,-170
17180,267,0,0,0,0,M,s,-200,-170
17200,266,0,0,0,0,M,s,-200,-170
17220,268,0,0,0,0,M,s,-200,-170
17240,270,0,0,0,0,M,s,-200,-170
17260,270,0,0,0,0,M,s,-200,-170
17280,272,0,0,0,0,M,x,0,0
17300,272,0,0,0,0,M,x,0,0
17320,273,0,0,0,0,M,x,0,0
17340,274,0,0,0,0,M,x,0,0
17360,273,0,0,0,0,M,x,0,0
17380,274,0,0,0,0,M,x,0,0
17400,273,0,0,0,0,M,x,0,0
17420,274,0,0,0,0,M,x,0,0
17440,274,0,0,0,0,M,x,0,0
17460,274,0,0,0,0,M,x,0,0
17480,274,0,0,0,0,M,x,0,0
17500,274,0,0,0,0,M,x,0,0
17520,275,0,0,0,0,M,x,0,0
17540,275,0,0,0,0,M,x,0,0
17560,275,0,0,0,0,M,x,0,0
17580,276,0,0,0,0,M,x,0,0
17600,276,0,0,0,0,M,x,0,0
17620,276,0,0,0,0,M,x,0,0
17640,276,0,0,0,0,M,x,0,0
17660,276,0,0,0,0,M,x,0,0
17680,276,0,0,0,0,M,x,0,0
17700,276,0,0,0,0,M,x,0,0
17720,276,0,0,0,0,M,x,0,0
17740,276,0,0,0,0,M,x,0,0
17760,276,0,0,0,0,M,x,0,0
17780,277,0,0,0,0,M,x,0,0
17800,276,0,0,0,0,M,x,0,0
17820,276,0,0,0,0,M,x,0,0
17840,276,0,0,0,0,M,x,0,0
17860,276,0,0,0,0,M,x,0,0
17880,277,0,0,0,0,M,x,0,0
17900,276,0,0,0,0,M,x,0,0
17920,277,0,0,0,0,M,x,0,0
17940,276,0,0,0,0,M,x,0,0
17960,276,0,0,0,0,M,x,0,0
17980,277,0,0,0,0,M,x,0,0
18000,276,0,0,0,0,M,x,0,0
18020,276,0,0,0,0,M,x,0,0
18040,276,0,0,0,0,M,x,0,0
18060,276,0,0,0,0,M,x,0,0
18080,276,0,0,0,0,M,x,0,0
18100,276,0,0,0,0,M,x,0,0
18120,276,0,0,0,0,M,x,0,0
18140,276,0,0,0,0,M,x,0,0
18160,276,0,0,0,0,M,x,0,0
18180,276,0,0,0,0,M,x,0,0
18200,275,0,0,0,0,M,x,0,0
18220,276,0,0,0,0,M,x,0,0
18240,275,0,0,0,0,M,x,0,0
18260,275,0,0,0,0,M,x,0,0
18280,275,0,0,0,0,M,x,0,0
18300,275,0,0,0,0,M,x,0,0
18320,275,0,0,0,0,M,x,0,0
18340,275,0,0,0,0,M,x,0,0
18360,275,0,0,0,0,M,x,0,0
18380,275,0,0,0,0,M,x,0,0
18400,274,0,0,0,0,M,x,0,0
18420,275,0,0,0,0,M,x,0,0
18440,274,0,0,0,0,M,x,0,0
18460,275,0,0,0,0,M,x,0,0
18480,275,0,0,0,0,M,x,0,0
18500,274,0,0,0,0,M,x,0,0
18520,275,0,0,0,0,M,x,0,0
18540,274,0,0,0,0,M,x,0,0
18560,275,0,0,0,0,M,x,0,0
18580,275,0,0,0,0,M,x,0,0
18600,274,0,0,0,0,M,x,0,0
18620,275,0,0,0,0,M,x,0,0
18640,275,0,0,0,0,M,x,0,0
18660,275,0,0,0,0,M,x,0,0
18680,275,0,0,0,0,M,x,0,0
18700,275,0,0,0,0,M,x,0,0
18720,276,0,0,0,0,M,x,0,0
18740,275,0,0,0,0,M,x,0,0
18760,275,0,0,0,0,M,x,0,0
18780,275,0,0,0,0,M,x,0,0
18800,275,0,0,0,0,M,x,0,0
18820,275,0,0,0,0,M,x,0,0
18840,275,0,0,0,0,M,x,0,0
18860,275,0,0,0,0,M,x,0,0
18880,275,0,0,0,0,M,x,0,0
18900,275,0,0,0,0,M,x,0,0
18920,275,0,0,0,0,M,x,0,0
18940,275,0,0,0,0,M,x,0,0
18960,275,0,0,0,0,M,x,0,0
18980,275,0,0,0,0,M,x,0,0
19000,275,0,0,0,0,M,x,0,0
19020,275,0,0,0,0,M,x,0,0
19040,275,0,0,0,0,M,x,0,0
19060,276,0,0,0,0,M,x,0,0
19080,275,0,0,0,0,M,a,-180,180
19100,276,0,0,0,0,M,a,-180,180
19120,276,0,0,0,0,M,a,-180,180
19140,276,0,0,0,0,M,a,-180,180
19160,277,0,0,0,0,M,x,0,0
19180,277,0,0,0,0,M,x,0,0
19200,278,0,0,0,0,M,x,0,0
19220,278,0,0,0,0,M,x,0,0
19240,277,0,0,0,0,M,x,0,0
19260,278,0,0,0,0,M,x,0,0
19280,278,0,0,0,0,M,x,0,0
19300,278,0,0,0,0,M,x,0,0
19320,278,0,0,0,0,M,x,0,0
19340,278,0,0,0,0,M,x,0,0
19360,278,0,0,0,0,M,x,0,0
19380,278,0,0,0,0,M,x,0,0
19400,278,0,0,0,0,M,x,0,0
19420,278,0,0,0,0,M,x,0,0
19440,278,0,0,0,0,M,x,0,0
19460,278,0,0,0,0,M,a,-180,180
19480,278,0,0,0,0,M,a,-180,180
19500,278,0,0,0,0,M,a,-180,180
19520,279,0,0,0,0,M,a,-180,180
19540,279,0,0,0,0,M,a,-180,180
19560,278,0,0,0,0,M,a,-180,180
19580,279,0,0,0,0,M,x,0,0
19600,280,0,0,0,0,M,x,0,0
19620,280,0,0,0,0,M,x,0,0
19640,280,0,0,0,0,M,x,0,0
19660,280,0,0,0,0,M,x,0,0
19680,280,0,0,0,0,M,x,0,0
19700,280,0,0,0,0,M,x,0,0
19720,279,0,0,0,0,M,x,0,0
19740,278,0,0,0,0,M,x,0,0
19760,277,0,0,0,0,M,x,0,0
19780,277,0,0,0,0,M,x,0,0
19800,277,0,0,0,0,M,x,0,0
19820,276,0,0,0,0,M,x,0,0
19840,276,0,0,0,0,M,x,0,0
19860,277,0,0,0,0,M,x,0,0
19880,276,0,0,0,0,M,x,0,0
19900,277,0,0,0,0,M,x,0,0
19920,277,0,0,0,0,M,x,0,0
19940,277,0,0,0,0,M,x,0,0
19960,277,0,0,0,0,M,x,0,0
19980,277,0,0,0,0,M,x,0,0
20000,277,0,0,0,0,M,x,0,0
20020,277,0,0,0,0,M,x,0,0
20040,277,0,0,0,0,M,x,0,0
20060,277,0,0,0,0,M,x,0,0
20080,276,0,0,0,0,M,x,0,0
20100,277,0,0,0,0,M,x,0,0
20120,277,0,0,0,0,M,x,0,0
20140,276,0,0,0,0,M,x,0,0
20160,277,0,0,0,0,M,x,0,0
20180,277,0,0,0,0,M,x,0,0
20200,277,0,0,0,0,M,x,0,0
20220,277,0,0,0,0,M,x,0,0
20240,277,0,0,0,0,M,x,0,0
20260,277,0,0,0,0,M,x,0,0
20280,277,0,0,0,0,M,x,0,0
20300,277,0,0,0,0,M,x,0,0
20320,277,0,0,0,0,M,x,0,0
20340,277,0,0,0,0,M,w,200,170
20360,277,0,0,0,0,M,w,200,170
20380,276,0,0,0,0,M,w,200,170
20400,278,0,0,0,0,M,w,200,170
20420,276,0,0,0,0,M,w,200,170
20440,278,0,0,0,0,M,w,200,170
20460,282,0,0,0,0,M,w,200,170
20480,287,0,0,0,0,M,w,200,170
20500,289,0,0,0,0,M,w,200,170
20520,286,0,0,0,0,M,w,200,170
20540,288,0,0,0,0,M,w,200,170
20560,289,0,0,0,0,M,w,200,170
20580,287,0,0,0,0,M,w,200,170
20600,287,0,0,0,0,M,w,200,170
20620,287,0,0,0,0,M,w,200,170
20640,286,0,0,0,0,M,w,200,170
20660,287,0,0,0,0,M,w,200,170
20680,284,0,0,0,0,M,w,200,170
20700,285,0,0,0,0,M,w,200,170
20720,285,0,0,0,0,M,w,200,170
20740,285,0,0,0,0,M,w,200,170
20760,285,0,0,0,0,M,w,200,170
20780,283,0,0,0,0,M,w,200,170
20800,282,0,0,0,0,M,w,200,170
20820,281,0,0,0,0,M,x,0,0
20840,281,0,0,0,0,M,x,0,0
20860,280,0,0,0,0,M,x,0,0
20880,278,0,0,0,0,M,x,0,0
20900,278,0,0,0,0,M,x,0,0
20920,278,0,0,0,0,M,x,0,0
20940,278,0,0,0,0,M,x,0,0
20960,278,0,0,0,0,M,x,0,0
20980,277,0,0,0,0,M,x,0,0
21000,277,0,0,0,0,M,x,0,0
21020,277,0,0,0,0,M,x,0,0
21040,276,0,0,0,0,M,x,0,0
21060,277,0,0,0,0,M,x,0,0
21080,277,0,0,0,0,M,x,0,0
21100,278,0,0,0,0,M,x,0,0
21120,278,0,0,0,0,M,x,0,0
21140,278,0,0,0,0,M,x,0,0
21160,278,0,0,0,0,M,x,0,0
21180,278,0,0,0,0,M,x,0,0
21200,279,0,0,0,0,M,x,0,0
21220,278,0,0,0,0,M,x,0,0
21240,279,0,0,0,0,M,x,0,0
21260,278,0,0,0,0,M,x,0,0
21280,278,0,0,0,0,M,x,0,0
21300,278,0,0,0,0,M,x,0,0
21320,278,0,0,0,0,M,x,0,0
21340,278,0,0,0,0,M,x,0,0
21360,278,0,0,0,0,M,x,0,0
21380,277,0,0,0,0,M,x,0,0
21400,278,0,0,0,0,M,x,0,0
21420,277,0,0,0,0,M,w,200,170
21440,278,0,0,0,0,M,w,200,170
21460,277,0,0,0,0,M,w,200,170
21480,277,0,0,0,0,M,w,200,170
21500,276,0,0,0,0,M,w,200,170
21520,275,0,0,0,0,M,w,200,170
21540,275,0,0,0,0,M,w,200,170
21560,273,0,0,0,0,M,w,200,170
21580,273,0,0,0,0,M,w,200,170
21600,273,0,0,0,0,M,w,200,170
21620,273,0,0,0,0,M,w,200,170
21640,274,0,0,0,0,M,w,200,170
21660,273,0,0,0,0,M,w,200,170
21680,273,0,0,0,0,M,w,200,170
21700,273,0,0,0,0,M,w,200,170
21720,273,0,0,0,0,M,w,200,170
21740,272,0,0,0,0,M,w,200,170
21760,272,0,0,0,0,M,w,200,170
21780,272,0,0,0,0,M,w,200,170
21800,272,0,0,0,0,M,w,200,170
21820,272,0,0,0,0,M,w,200,170
21840,272,0,0,0,0,M,w,200,170
21860,271,0,0,0,0,M,w,200,170
21880,272,0,0,0,0,M,w,200,170
21900,272,0,0,0,0,M,w,200,170
21920,272,0,0,0,0,M,w,200,170
21940,273,0,0,0,0,M,w,200,170
21960,272,0,0,0,0,M,w,200,170
21980,273,0,0,0,0,M,w,200,170
22000,274,0,0,0,0,M,w,200,170
22020,273,0,0,0,0,M,w,200,170
22040,273,0,0,0,0,M,w,200,170
22060,271,0,0,0,0,M,w,200,170
22080,271,0,0,0,0,M,w,200,170
22100,270,0,0,0,0,M,w,200,170
22120,270,0,0,0,0,M,w,200,170
22140,269,0,0,0,0,M,w,200,170
22160,269,0,0,0,0,M,w,200,170
22180,269,0,0,0,0,M,w,200,170
22200,270,0,0,0,0,M,w,200,170
22220,269,0,0,0,0,M,w,200,170
22240,271,0,0,0,0,M,w,200,170
22260,271,0,0,0,0,M,x,0,0
22280,271,0,0,0,0,M,x,0,0
22300,271,0,0,0,0,M,x,0,0
22320,270,0,0,0,0,M,x,0,0
22340,271,0,0,0,0,M,x,0,0
22360,270,0,0,0,0,M,x,0,0
22380,271,0,0,0,0,M,x,0,0
22400,271,0,0,0,0,M,x,0,0
22420,270,0,0,0,0,M,x,0,0
22440,271,0,0,0,0,M,x,0,0
22460,269,0,0,0,0,M,x,0,0
22480,270,0,0,0,0,M,x,0,0
22500,270,0,0,0,0,M,x,0,0
22520,271,0,0,0,0,M,x,0,0
22540,270,0,0,0,0,M,x,0,0
22560,270,0,0,0,0,M,x,0,0
22580,270,0,0,0,0,M,x,0,0
22600,269,0,0,0,0,M,x,0,0
22620,269,0,0,0,0,M,x,0,0
22640,269,0,0,0,0,M,x,0,0
22660,269,0,0,0,0,M,x,0,0
22680,269,0,0,0,0,M,x,0,0
22700,269,0,0,0,0,M,x,0,0
22720,269,0,0,0,0,M,x,0,0
22740,269,0,0,0,0,M,x,0,0
22760,268,0,0,0,0,M,x,0,0
22780,268,0,0,0,0,M,x,0,0
22800,267,0,0,0,0,M,x,0,0
22820,266,0,0,0,0,M,x,0,0
22840,266,0,0,0,0,M,x,0,0
22860,265,0,0,0,0,M,x,0,0
22880,265,0,0,0,0,M,x,0,0
22900,265,0,0,0,0,M,x,0,0
22920,265,0,0,0,0,M,x,0,0
22940,265,0,0,0,0,M,x,0,0
22960,265,0,0,0,0,M,x,0,0
22980,265,0,0,0,0,M,x,0,0
23000,265,0,0,0,0,M,x,0,0
23020,265,0,0,0,0,M,x,0,0
23040,265,0,0,0,0,M,x,0,0
23060,264,0,0,0,0,M,x,0,0
23080,265,0,0,0,0,M,x,0,0
23100,265,0,0,0,0,M,x,0,0
23120,265,0,0,0,0,M,x,0,0
23140,265,0,0,0,0,M,x,0,0
23160,265,0,0,0,0,M,x,0,0
23180,265,0,0,0,0,M,x,0,0
23200,265,0,0,0,0,M,x,0,0
23220,265,0,0,0,0,M,x,0,0
23240,265,0,0,0,0,M,x,0,0
23260,265,0,0,0,0,M,x,0,0
23280,265,0,0,0,0,M,x,0,0
23300,265,0,0,0,0,M,x,0,0
23320,265,0,0,0,0,M,x,0,0
23340,265,0,0,0,0,M,x,0,0
23360,264,0,0,0,0,M,x,0,0
23380,265,0,0,0,0,M,x,0,0
23400,264,0,0,0,0,M,x,0,0
23420,265,0,0,0,0,M,x,0,0
23440,265,0,0,0,0,M,x,0,0
23460,264,0,0,0,0,M,x,0,0
23480,265,0,0,0,0,M,x,0,0
23500,264,0,0,0,0,M,x,0,0
23520,265,0,0,0,0,M,x,0,0
23540,265,0,0,0,0,M,x,0,0
23560,264,0,0,0,0,M,x,0,0
23580,265,0,0,0,0,M,x,0,0
23600,264,0,0,0,0,M,x,0,0
23620,264,0,0,0,0,M,x,0,0
23640,265,0,0,0,0,M,x,0,0
23660,264,0,0,0,0,M,x,0,0
23680,265,0,0,0,0,M,x,0,0
23700,264,0,0,0,0,M,x,0,0
23720,265,0,0,0,0,M,x,0,0
23740,265,0,0,0,0,M,s,-200,-170
23760,264,0,0,0,0,M,s,-200,-170
23780,265,0,0,0,0,M,s,-200,-170
23800,264,0,0,0,0,M,s,-200,-170
23820,266,0,0,0,0,M,s,-200,-170
23840,267,0,0,0,0,M,s,-200,-170
23860,267,0,0,0,0,M,s,-200,-170
23880,269,0,0,0,0,M,s,-200,-170
23900,269,0,0,0,0,M,s,-200,-170
23920,270,0,0,0,0,M,s,-200,-170
23940,271,0,0,0,0,M,s,-200,-170
23960,270,0,0,0,0,M,s,-200,-170
23980,271,0,0,0,0,M,s,-200,-170
24000,269,0,0,0,0,M,s,-200,-170
24020,267,0,0,0,0,M,s,-200,-170
24040,262,0,0,0,0,M,s,-200,-170
24060,256,0,0,0,0,M,s,-200,-170
24080,258,0,0,0,0,M,s,-200,-170
24100,258,0,0,0,0,M,s,-200,-170
24120,260,0,0,0,0,M,s,-200,-170
24140,261,0,0,0,0,M,s,-200,-170
24160,262,0,0,0,0,M,s,-200,-170
24180,262,0,0,0,0,M,s,-200,-170
24200,261,0,0,0,0,M,s,-200,-170
24220,261,0,0,0,0,M,s,-200,-170
24240,261,0,0,0,0,M,s,-200,-170
24260,262,0,0,0,0,M,s,-200,-170
24280,262,0,0,0,0,M,s,-200,-170
24300,261,0,0,0,0,M,s,-200,-170
24320,261,0,0,0,0,M,s,-200,-170
24340,260,0,0,0,0,M,s,-200,-170
24360,259,0,0,0,0,M,s,-200,-170
24380,259,0,0,0,0,M,s,-200,-170
24400,259,0,0,0,0,M,s,-200,-170
24420,259,0,0,0,0,M,s,-200,-170
24440,258,0,0,0,0,M,x,0,0
24460,258,0,0,0,0,M,x,0,0
24480,259,0,0,0,0,M,x,0,0
24500,257,0,0,0,0,M,x,0,0
24520,257,0,0,0,0,M,x,0,0
24540,257,0,0,0,0,M,x,0,0
24560,256,0,0,0,0,M,x,0,0
24580,257,0,0,0,0,M,x,0,0
24600,256,0,0,0,0,M,x,0,0
24620,257,0,0,0,0,M,x,0,0
24640,256,0,0,0,0,M,x,0,0
24660,257,0,0,0,0,M,x,0,0
24680,256,0,0,0,0,M,x,0,0
24700,255,0,0,0,0,M,x,0,0
24720,255,0,0,0,0,M,x,0,0
24740,255,0,0,0,0,M,x,0,0
24760,255,0,0,0,0,M,x,0,0
24780,255,0,0,0,0,M,x,0,0
24800,254,0,0,0,0,M,x,0,0
24820,255,0,0,0,0,M,x,0,0
24840,254,0,0,0,0,M,x,0,0
24860,255,0,0,0,0,M,x,0,0
24880,255,0,0,0,0,M,x,0,0
24900,255,0,0,0,0,M,x,0,0
24920,256,0,0,0,0,M,x,0,0
24940,255,0,0,0,0,M,x,0,0
24960,256,0,0,0,0,M,x,0,0
24980,256,0,0,0,0,M,x,0,0
25000,256,0,0,0,0,M,x,0,0
25020,257,0,0,0,0,M,x,0,0
25040,256,0,0,0,0,M,x,0,0
25060,257,0,0,0,0,M,x,0,0
25080,257,0,0,0,0,M,x,0,0
25100,257,0,0,0,0,M,x,0,0
25120,258,0,0,0,0,M,x,0,0
25140,257,0,0,0,0,M,x,0,0
25160,258,0,0,0,0,M,x,0,0
25180,258,0,0,0,0,M,x,0,0
25200,258,0,0,0,0,M,x,0,0
25220,259,0,0,0,0,M,x,0,0
25240,259,0,0,0,0,M,x,0,0
25260,260,0,0,0,0,M,x,0,0
25280,260,0,0,0,0,M,x,0,0
25300,260,0,0,0,0,M,x,0,0
25320,261,0,0,0,0,M,x,0,0
25340,260,0,0,0,0,M,x,0,0
25360,261,0,0,0,0,M,x,0,0
25380,261,0,0,0,0,M,x,0,0
25400,261,0,0,0,0,M,x,0,0
25420,262,0,0,0,0,M,x,0,0
25440,261,0,0,0,0,M,x,0,0
25460,262,0,0,0,0,M,x,0,0
25480,262,0,0,0,0,M,x,0,0
25500,262,0,0,0,0,M,x,0,0
25520,262,0,0,0,0,M,x,0,0
25540,262,0,0,0,0,M,x,0,0
25560,263,0,0,0,0,M,x,0,0
25580,262,0,0,0,0,M,x,0,0
25600,262,0,0,0,0,M,x,0,0
25620,263,0,0,0,0,M,x,0,0
25640,262,0,0,0,0,M,x,0,0
25660,263,0,0,0,0,M,a,-180,180
25680,263,0,0,0,0,M,a,-180,180
25700,263,0,0,0,0,M,a,-180,180
25720,263,0,0,0,0,M,a,-180,180
25740,262,0,0,0,0,M,x,0,0
25760,262,0,0,0,0,M,x,0,0
25780,261,0,0,0,0,M,x,0,0
25800,261,0,0,0,0,M,x,0,0
25820,261,0,0,0,0,M,x,0,0
25840,260,0,0,0,0,M,a,-180,180
25860,261,0,0,0,0,M,a,-180,180
25880,259,0,0,0,0,M,a,-180,180
25900,259,0,0,0,0,M,a,-180,180
25920,259,0,0,0,0,M,x,0,0
25940,258,0,0,0,0,M,x,0,0
25960,258,0,0,0,0,M,x,0,0
25980,257,0,0,0,0,M,x,0,0
26000,258,0,0,0,0,M,x,0,0
26020,259,0,0,0,0,M,x,0,0
26040,259,0,0,0,0,M,x,0,0
26060,260,0,0,0,0,M,x,0,0
26080,260,0,0,0,0,M,x,0,0
26100,260,0,0,0,0,M,x,0,0
26120,260,0,0,0,0,M,x,0,0
26140,260,0,0,0,0,M,a,-180,180
26160,260,0,0,0,0,M,a,-180,180
26180,259,0,0,0,0,M,a,-180,180
26200,260,0,0,0,0,M,a,-180,180
26220,260,0,0,0,0,M,a,-180,180
26240,260,0,0,0,0,M,x,0,0
26260,261,0,0,0,0,M,x,0,0
26280,261,0,0,0,0,M,x,0,0
26300,261,0,0,0,0,M,x,0,0
26320,262,0,0,0,0,M,x,0,0
26340,263,0,0,0,0,M,x,0,0
26360,265,0,0,0,0,M,x,0,0
26380,265,0,0,0,0,M,x,0,0
26400,267,0,0,0,0,M,x,0,0
26420,268,0,0,0,0,M,x,0,0
26440,268,0,0,0,0,M,a,-180,180
26460,269,0,0,0,0,M,a,-180,180
26480,269,0,0,0,0,M,a,-180,180
26500,270,0,0,0,0,M,a,-180,180
26520,270,0,0,0,0,M,a,-180,180
26540,270,0,0,0,0,M,a,-180,180
26560,272,0,0,0,0,M,x,0,0
26580,271,0,0,0,0,M,x,0,0
26600,271,0,0,0,0,M,x,0,0
26620,272,0,0,0,0,M,x,0,0
26640,272,0,0,0,0,M,x,0,0
26660,273,0,0,0,0,M,x,0,0
26680,273,0,0,0,0,M,x,0,0
26700,274,0,0,0,0,M,x,0,0
26720,274,0,0,0,0,M,x,0,0
26740,274,0,0,0,0,M,x,0,0
26760,275,0,0,0,0,M,x,0,0
26780,275,0,0,0,0,M,x,0,0
26800,275,0,0,0,0,M,a,-180,180
26820,275,0,0,0,0,M,a,-180,180
26840,274,0,0,0,0,M,a,-180,180
26860,275,0,0,0,0,M,a,-180,180
26880,274,0,0,0,0,M,a,-180,180
26900,274,0,0,0,0,M,a,-180,180
26920,274,0,0,0,0,M,a,-180,180
26940,275,0,0,0,0,M,x,0,0
26960,276,0,0,0,0,M,x,0,0
26980,276,0,0,0,0,M,x,0,0
27000,278,0,0,0,0,M,x,0,0
27020,278,0,0,0,0,M,x,0,0
27040,278,0,0,0,0,M,x,0,0
27060,279,0,0,0,0,M,x,0,0
27080,279,0,0,0,0,M,x,0,0
27100,280,0,0,0,0,M,x,0,0
27120,279,0,0,0,0,M,x,0,0
27140,279,0,0,0,0,M,x,0,0
27160,280,0,0,0,0,M,x,0,0
27180,279,0,0,0,0,M,x,0,0
27200,280,0,0,0,0,M,a,-180,180
27220,279,0,0,0,0,M,a,-180,180
27240,280,0,0,0,0,M,a,-180,180
27260,280,0,0,0,0,M,x,0,0
27280,280,0,0,0,0,M,x,0,0
27300,280,0,0,0,0,M,x,0,0
27320,279,0,0,0,0,M,x,0,0
27340,279,0,0,0,0,M,x,0,0
27360,279,0,0,0,0,M,x,0,0
27380,278,0,0,0,0,M,x,0,0
27400,278,0,0,0,0,M,x,0,0
27420,277,0,0,0,0,M,x,0,0
27440,276,0,0,0,0,M,x,0,0
27460,276,0,0,0,0,M,x,0,0
27480,276,0,0,0,0,M,x,0,0
27500,276,0,0,0,0,M,x,0,0
27520,275,0,0,0,0,M,x,0,0
27540,275,0,0,0,0,M,x,0,0
27560,275,0,0,0,0,M,x,0,0
27580,275,0,0,0,0,M,x,0,0
27600,274,0,0,0,0,M,x,0,0
27620,274,0,0,0,0,M,x,0,0
27640,274,0,0,0,0,M,x,0,0
27660,274,0,0,0,0,M,x,0,0
27680,273,0,0,0,0,M,x,0,0
27700,273,0,0,0,0,M,x,0,0
27720,273,0,0,0,0,M,x,0,0
27740,273,0,0,0,0,M,x,0,0
27760,273,0,0,0,0,M,x,0,0
27780,272,0,0,0,0,M,x,0,0
27800,273,0,0,0,0,M,x,0,0
27820,272,0,0,0,0,M,x,0,0
27840,272,0,0,0,0,M,x,0,0
27860,272,0,0,0,0,M,x,0,0
27880,272,0,0,0,0,M,x,0,0
27900,272,0,0,0,0,M,x,0,0
27920,272,0,0,0,0,M,x,0,0
27940,272,0,0,0,0,M,x,0,0
27960,272,0,0,0,0,M,x,0,0
27980,272,0,0,0,0,M,x,0,0
28000,272,0,0,0,0,M,x,0,0
28020,272,0,0,0,0,M,w,200,170
28040,273,0,0,0,0,M,w,200,170
28060,272,0,0,0,0,M,w,200,170
28080,270,0,0,0,0,M,w,200,170
28100,275,0,0,0,0,M,w,200,170
28120,277,0,0,0,0,M,w,200,170
28140,281,0,0,0,0,M,w,200,170
28160,280,0,0,0,0,M,w,200,170
28180,276,0,0,0,0,M,w,200,170
28200,274,0,0,0,0,M,w,200,170
28220,272,0,0,0,0,M,w,200,170
28240,271,0,0,0,0,M,w,200,170
28260,270,0,0,0,0,M,w,200,170
28280,269,0,0,0,0,M,w,200,170
28300,269,0,0,0,0,M,w,200,170
28320,268,0,0,0,0,M,x,0,0
28340,267,0,0,0,0,M,x,0,0
28360,269,0,0,0,0,M,x,0,0
28380,269,0,0,0,0,M,x,0,0
28400,268,0,0,0,0,M,x,0,0
28420,268,0,0,0,0,M,x,0,0
28440,269,0,0,0,0,M,x,0,0
28460,269,0,0,0,0,M,x,0,0
28480,268,0,0,0,0,M,x,0,0
28500,267,0,0,0,0,M,x,0,0
28520,267,0,0,0,0,M,x,0,0
28540,267,0,0,0,0,M,x,0,0
28560,267,0,0,0,0,M,x,0,0
28580,267,0,0,0,0,M,x,0,0
28600,268,0,0,0,0,M,w,200,170
28620,267,0,0,0,0,M,w,200,170
28640,268,0,0,0,0,M,w,200,170
28660,268,0,0,0,0,M,w,200,170
28680,268,0,0,0,0,M,w,200,170
28700,269,0,0,0,0,M,w,200,170
28720,267,0,0,0,0,M,x,0,0
28740,267,0,0,0,0,M,x,0,0
28760,268,0,0,0,0,M,x,0,0
28780,267,0,0,0,0,M,x,0,0
28800,266,0,0,0,0,M,x,0,0
28820,265,0,0,0,0,M,a,-180,180
28840,265,0,0,0,0,M,a,-180,180
28860,265,0,0,0,0,M,a,-180,180
28880,266,0,0,0,0,M,a,-180,180
28900,267,0,0,0,0,M,a,-180,180
28920,268,0,0,0,0,M,x,0,0
28940,269,0,0,0,0,M,x,0,0
28960,269,0,0,0,0,M,x,0,0
28980,269,0,0,0,0,M,x,0,0
29000,270,0,0,0,0,M,x,0,0
29020,270,0,0,0,0,M,x,0,0
29040,271,0,0,0,0,M,a,-180,180
29060,269,0,0,0,0,M,a,-180,180
29080,269,0,0,0,0,M,a,-180,180
29100,269,0,0,0,0,M,x,0,0
29120,268,0,0,0,0,M,x,0,0
29140,268,0,0,0,0,M,x,0,0
29160,267,0,0,0,0,M,x,0,0
29180,266,0,0,0,0,M,x,0,0
29200,266,0,0,0,0,M,w,200,170
29220,265,0,0,0,0,M,w,200,170
29240,265,0,0,0,0,M,w,200,170
29260,264,0,0,0,0,M,w,200,170
29280,265,0,0,0,0,M,w,200,170
29300,265,0,0,0,0,M,w,200,170
29320,264,0,0,0,0,M,w,200,170
29340,263,0,0,0,0,M,w,200,170
29360,259,0,0,0,0,M,w,200,170
29380,259,0,0,0,0,M,w,200,170
29400,258,0,0,0,0,M,w,200,170
29420,257,0,0,0,0,M,w,200,170
29440,256,0,0,0,0,M,w,200,170
29460,256,0,0,0,0,M,w,200,170
29480,256,0,0,0,0,M,w,200,170
29500,254,0,0,0,0,M,w,200,170
29520,254,0,0,0,0,M,w,200,170
29540,254,0,0,0,0,M,w,200,170
29560,252,0,0,0,0,M,w,200,170
29580,252,0,0,0,0,M,w,200,170
29600,251,0,0,0,0,M,w,200,170
29620,250,0,0,0,0,M,w,200,170
29640,250,0,0,0,0,M,w,200,170
29660,249,0,0,0,0,M,w,200,170
29680,250,0,0,0,0,M,w,200,170
29700,250,0,0,0,0,M,w,200,170
